id_1,id_2
1438,21305
1438,4913
1438,4914
1438,17419
1438,4314
1438,11003
1438,17546
1438,18762
1438,8257
1438,20772
240,11341
240,16895
240,17384
240,16379
240,8755
240,18216
240,1761
240,1654
240,17058
240,8926
240,9871
240,7490
240,12247
240,3543
240,19759
240,10405
240,15236
240,17148
240,9319
240,20067
240,16093
240,15531
240,9755
240,8883
240,13428
240,17621
240,15918
240,11158
240,21569
1440,17089
1440,12813
1442,18855
1442,2036
1442,21740
1442,17509
1442,20151
1442,12573
1443,13645
1443,18090
1443,11446
1443,14381
1443,5730
1443,7564
1443,2830
1443,10609
1443,12593
1443,3813
1443,2983
1443,20624
1443,12965
1443,21280
1443,12300
1443,16688
1443,6329
1443,22435
1443,15920
1443,21538
1443,20937
1443,3394
1443,16203
1443,5785
1443,6823
1443,17695
1443,11507
1443,11102
1443,4419
1443,7602
1443,17242
1443,10018
1443,8728
1443,1882
1443,17065
1443,14155
1443,4813
1443,16128
1443,12872
1443,7212
1443,22401
1443,21631
1443,12457
1443,8687
1443,8712
1443,2999
1443,11036
1443,4738
1443,3838
1443,9706
1443,7813
1443,16277
1443,16972
1443,17740
1443,3676
1443,15649
1443,8514
1443,14332
1443,9263
1443,4967
1443,20488
1443,10978
1443,5356
1443,1997
1443,7983
1443,5147
1443,4109
1444,9283
1444,19061
18925,3919
18925,17690
18925,11584
18925,3736
18925,9336
18925,8502
18925,6932
18925,17610
18925,15751
18925,6733
18925,16937
18925,7130
18925,19421
1446,11504
1446,2376
1446,11939
1446,7605
1446,9298
1446,15442
1447,10212
1447,2354
1447,5262
1447,11399
1447,2668
1447,9066
1448,9361
1448,17055
1448,17209
1448,19041
1449,15976
1450,9262
1450,11003
1450,21729
1450,11822
1450,3864
1450,7161
1450,19743
1451,18958
1451,18980
1451,6190
1452,20497
1453,6451
1453,21383
1453,3280
1453,11730
1453,2472
1453,7988
1453,2799
1453,8349
1454,5033
1454,11193
1454,7362
1454,15353
1454,17540
1454,15612
1454,14032
1454,8220
1454,3828
1454,17941
1454,9659
1454,19496
1454,21718
1454,17531
1454,4284
1454,1960
1454,20462
1454,20931
1454,4016
1454,10451
1454,7774
1454,8251
1454,9312
1454,16889
1454,6622
1454,11953
1454,9421
1454,9579
1454,19478
1454,9807
1454,21338
1454,13541
1454,5628
1454,14733
1454,20981
1454,4159
1454,2059
1454,20165
1455,22011
1455,16347
1455,18642
1455,4222
1455,12096
1455,21894
1455,12097
1455,20514
1455,8267
1455,22132
1455,2635
1455,16428
1455,21195
1455,14161
1455,14122
1455,3826
1456,13113
1456,8810
1457,21023
1457,19838
1457,8547
1457,11587
1457,8584
1457,5344
1457,15269
1457,4323
1457,10304
1457,12440
1457,15738
1458,16960
1458,13348
1458,15763
1458,10007
1458,8629
1458,20682
1458,2892
1458,17386
1458,7364
1458,9160
1458,17455
1458,8874
1458,12851
1458,22333
1458,10241
1458,6552
1458,10194
1458,9176
1458,21120
1458,13294
1458,12461
1458,19415
1458,18974
1458,18577
1458,10783
1458,14648
1458,1573
1458,10042
1458,6802
1458,20888
1458,14200
1458,11834
1458,17598
1458,18105
1458,22438
1458,18903
1458,14451
1458,7015
1458,6926
1458,20342
1459,11710
1459,14650
1459,19707
1459,14799
1459,8348
1459,11514
1459,6818
1460,10468
1460,17984
1460,8216
1460,12464
1460,9294
1460,9939
1460,8139
1460,14497
1460,19743
1460,21729
1460,4560
1460,20539
1460,16895
1460,20343
1460,9374
1461,10253
1461,18052
1461,6244
1461,16653
1461,6603
1461,17543
1461,3029
1461,3493
1461,6621
1461,17695
1461,18905
1461,16197
1461,21280
1461,7917
15100,3973
15100,4300
15100,2434
15100,7157
1463,8926
1463,8883
1464,9603
1464,3238
1464,15240
1464,3192
1464,7618
1464,15194
1464,13098
1465,14481
1465,13535
1465,13731
1465,14328
1465,8921
1465,19261
1465,12252
1465,1699
1465,15744
1465,12592
1465,21182
1466,5808
1466,17073
1466,7362
1466,11067
1466,6040
1466,14733
1466,18187
1466,18230
1466,10238
1466,14692
1466,8355
1466,8482
1466,4414
1466,11262
1466,4763
1466,20983
1466,7573
1466,252
1466,21242
1466,1835
1466,6308
1466,3533
1466,4378
1466,9172
1466,1957
1466,16742
1466,16319
1466,11465
1466,10803
1466,2236
1466,8462
1466,21967
1466,16084
1466,21811
1466,13294
1466,15833
1466,19499
1466,2018
1466,21120
1466,3306
1466,10034
1466,17346
1466,10783
1466,4227
1466,19819
1466,1724
1466,15620
1466,8932
1466,4434
1466,20615
1466,19000
1466,11041
1466,13079
1466,13994
1467,9603
1467,18909
1467,21120
1467,6357
1467,12106
1467,5208
1467,8153
1467,9644
1467,20555
1467,11611
1467,13735
1467,17924
1467,20888
1467,22429
1467,16133
1467,14650
1467,21117
1467,4536
1468,13597
1468,2514
1468,13680
1468,13443
1468,21750
1468,15707
1468,10506
1468,6768
1469,17126
1469,1585
1469,11536
1469,14077
1469,18115
1469,8325
1469,22001
1469,15872
1470,13976
1472,1472
1472,21131
1472,6538
1472,14277
1472,19974
1472,16339
1473,13249
1473,9446
1475,14654
1475,2198
1475,3030
1475,11724
8876,20415
8876,6224
1477,20719
1477,8957
1477,22124
1477,7087
1477,9468
1477,13421
1478,13294
1478,17762
1478,13932
1478,16442
1478,7663
1478,4191
1478,14821
1478,18714
1478,12648
1479,2114
1480,19781
1480,5248
1480,5335
1480,5663
1480,11786
1480,6156
1480,19892
1480,1936
1480,2386
1480,20422
1480,11274
1480,6795
1480,12047
1480,18945
1480,15195
1480,20385
1480,1866
1480,11794
1480,14891
1480,17037
1480,8411
1480,22085
1480,16348
1480,19033
1480,8168
1480,3398
1480,22062
1480,15017
1480,15653
1480,5600
1480,10362
1480,2771
1480,4397
1480,15784
1480,3613
1480,22222
1480,19738
1480,15231
1481,19302
1481,16809
7671,2187
7671,14240
7671,16993
7671,13262
7671,22361
7671,15862
7671,12713
7671,20294
7671,9240
1483,18483
1483,10865
1483,14136
1483,4319
1483,3769
1483,17234
1483,16814
1483,1834
1483,12516
1483,9596
1483,3993
1483,10351
1483,6550
1483,20522
1483,18633
1483,5968
1483,13750
1483,8621
1483,6528
1483,14483
1483,16016
1483,20738
1483,4262
1483,11413
1483,7090
1483,2089
1483,4072
1483,17477
1483,16052
1483,18353
1483,14118
1483,20859
6052,12521
6052,10972
6052,6092
6052,8556
6052,21423
6052,11932
6052,3263
1484,5014
1484,6623
1484,5131
1484,2716
1484,2067
1485,10498
1485,6411
1485,5406
1485,13706
1485,9339
1485,5874
1485,10318
1485,4611
1485,18208
1485,9337
1485,6158
1485,7833
1485,14596
1485,16727
1485,21222
1485,21033
1486,1845
1486,15729
1486,19693
1486,2549
1486,3877
1487,12224
1488,2379
1488,15319
1488,14610
1489,18163
1489,7829
1489,19775
1489,22329
1489,7251
1489,6102
1489,7966
1489,5513
1489,16515
1489,3096
1489,11869
1489,17208
1489,7297
1489,12372
1489,11842
1489,13302
1489,3933
1489,13974
1489,18436
1489,16525
11424,16072
11424,17914
11424,14516
11424,10843
11424,16808
11424,1909
11424,13960
11424,17994
11424,16594
11424,11546
11424,5780
11424,10717
11424,15107
11424,8902
11424,16572
11424,10761
11424,15073
11424,16992
11424,2902
11424,2135
11424,17079
11424,8134
11424,19735
11424,7422
11424,1840
11424,13752
11424,6318
11424,20439
11424,12160
11424,5799
11424,10072
11424,9350
11424,9531
11424,14368
11424,11296
11424,16972
11424,21123
11424,21497
11424,4907
11424,20606
11424,9001
11424,2214
11424,21144
11424,19133
11424,7024
11424,6244
11424,20131
11424,12887
11424,3429
11424,6340
11424,10528
11424,22111
11424,8659
11424,13134
11424,17523
11424,21755
11424,3870
11424,4152
11424,6940
11424,20470
11424,9408
11424,16309
11424,6220
11424,6603
11424,2149
11424,20314
11424,19091
11424,7917
11424,1879
11424,12988
11424,4010
11424,13757
11424,20997
11424,21768
11424,21610
11424,16750
11424,8875
11424,13537
11424,15563
11424,4271
11424,21438
11424,7812
11424,13859
11424,5844
11424,14862
11424,13861
11424,17194
11424,16337
11424,5634
11424,18002
11424,4921
1491,21984
1491,9710
3991,8901
3991,13950
3991,3107
3991,13626
3991,12261
3991,3095
3991,20415
3991,2840
3991,11514
3991,17574
3991,14650
1494,2535
1494,10072
1494,7945
1494,12965
1494,4115
1494,2105
1494,18283
1494,16688
1494,7867
1494,10571
1494,20937
1494,3252
1494,19023
1494,11212
1494,21196
1494,18765
1494,17498
1494,12399
1494,12521
1494,2280
1494,20271
1494,13537
1494,19948
1494,8738
1494,16282
1494,2813
1494,7602
1494,4471
1494,18118
1494,20607
1494,19135
1494,20606
1494,20784
1494,21545
1494,7431
1494,2732
1494,1780
1494,14381
1494,12254
1494,2135
1494,15603
1494,10890
1494,4584
1494,1694
1494,15626
1494,17523
1494,20625
1494,19919
1494,7100
1494,19836
1494,2058
1494,11501
1494,21951
1494,2149
1494,5942
1494,21844
1494,21336
1494,17695
1494,11507
1494,16774
1494,12898
1494,2597
1494,13486
1494,1969
1494,7462
1494,15303
1494,19321
1494,14502
1494,15562
1494,7298
1494,9315
1494,13859
1494,11971
1494,20232
1494,21310
1494,5759
1494,14862
1494,17633
1494,15035
1494,12674
1494,9325
1494,6426
1495,11741
1495,19535
1495,17254
1496,14804
1496,19956
1497,6984
1497,9082
1497,15160
1498,20322
1498,11373
1500,14677
1500,14371
1500,10205
1500,15785
1500,15026
1500,14562
1500,17370
1500,17112
1500,14280
1500,10379
1500,19476
1500,14344
1500,7289
1500,5755
1500,5228
1501,10770
1501,12337
1501,13552
1501,5469
1501,5518
1501,5183
1501,4028
1501,17988
1501,2461
1501,5325
1501,21254
1501,16151
1501,9117
1501,12324
1501,14718
1501,11280
1501,11976
1501,19347
1501,6551
1501,15698
1501,17631
1501,17780
1501,20780
1501,13297
1501,13908
1501,6957
1501,3630
1501,11389
1501,18972
1501,1827
1501,16258
1501,20632
1501,15114
1501,7735
1501,15223
1501,20969
1501,18906
1501,20291
1502,15401
1502,16611
1502,16212
1502,8542
1502,2219
1502,14144
1502,20956
1503,5562
1503,12183
1503,17389
1503,4284
1503,1960
1503,2103
1503,2405
1503,11166
1503,4543
1503,13929
1503,19767
1503,17650
1503,13478
1503,21599
1503,5496
1503,4843
1503,3705
1503,17321
1503,2644
1503,18701
1503,6608
1503,19845
1503,4420
1503,6313
1503,19632
1503,12081
1503,2605
1503,9731
1503,10228
1503,12039
1503,8691
1503,9807
1503,10553
1503,3678
1503,20699
1503,11266
1503,5975
1503,7634
1503,3451
1503,15317
1503,19844
1503,4483
1503,7750
1503,2484
1504,3292
1504,19563
1504,8417
1504,9789
1504,4722
1504,5077
1504,21186
1504,18010
1504,22396
1504,14299
1504,9259
1504,22144
1504,22093
1504,19187
1504,4619
1504,17737
1504,8609
11428,16329
11428,6549
1506,5399
1506,13086
1506,4047
1506,10228
7677,9839
7677,10886
7677,17252
7677,7041
7677,6622
7677,17833
7677,1783
7677,5343
7677,14790
7677,22330
7677,13003
7677,13582
7677,9986
7677,7396
7677,20645
7677,14791
1508,7852
1508,9784
1508,4656
1508,7083
1508,13487
1508,20818
1508,14748
1508,17299
1508,18512
1508,7712
1508,5212
1508,21354
1508,14429
1508,9377
1508,4897
1508,14249
1508,8813
1508,5382
1508,7556
1508,15066
1508,4249
1508,10208
1508,10426
1508,5176
1509,10734
1509,11830
1509,8888
1509,13385
1509,14297
1509,18166
1509,3682
1509,12239
1509,5795
1509,12309
1509,19669
1509,9000
1510,12130
9097,7656
9097,9496
9097,16399
9097,7195
9097,12987
9097,19225
9097,19703
9097,1912
9097,18887
9097,11209
9097,12011
9097,15263
9097,20210
9097,15970
9097,19292
9097,7789
9097,16193
9097,4003
9097,15098
9097,12762
9097,9215
9097,13122
9097,17377
9097,5953
9097,18994
9097,3062
1512,10344
1512,10235
1512,4062
1512,16791
1512,20620
1512,22265
1512,13396
1512,4825
1512,15236
1512,2442
1512,9059
1512,21519
1512,17592
1512,13252
1512,2110
1512,10785
1512,11347
1512,6086
1512,20692
1512,6581
1512,9342
1512,4283
1512,12394
1512,10601
1512,21926
1513,15812
1514,8245
1514,1987
1515,21652
1515,19758
1515,2640
1515,6199
1515,12749
1515,15670
1515,7276
1515,16328
1515,2760
1515,15511
1515,13452
1515,18821
1515,11579
1515,16728
1515,12518
1515,4096
1515,17686
1515,22040
1515,11890
1515,4432
1515,6143
1515,5406
1515,4809
1515,17826
1515,11185
1515,9970
1515,1749
1515,11977
1515,8178
1515,6213
1515,14090
1515,15419
1515,4296
1515,21225
3995,12814
3995,10364
3995,4931
1517,3103
1517,2532
1517,3852
1517,4031
1517,3241
1517,5589
1517,18638
1517,19964
1517,19621
1517,4118
1517,12774
1517,20162
1517,19268
1517,21274
1517,14703
1517,3074
1517,4296
1517,5525
1517,6398
1517,20516
1517,4527
1517,6321
1517,4917
1517,11850
1517,6706
1517,11473
1517,17591
1517,5165
1517,8062
1517,6147
1517,19127
1517,5082
1517,7355
1517,5010
1517,4751
1517,4401
1517,9813
1517,19525
1517,21324
1517,7800
1517,15908
1517,21681
1517,18235
1517,16103
1517,21236
1517,13140
1517,16105
1517,13922
1517,7288
1517,7978
1517,9034
1517,9641
1517,3981
1517,18869
1517,4077
1517,20168
1517,13408
1517,11248
1517,12025
1517,3885
1517,14016
1517,7919
1517,12745
1517,1618
1517,9567
1517,2160
1517,20037
1517,18167
1517,20889
1517,2864
1517,11349
1517,9996
1517,13074
1517,2872
1517,18539
1517,18624
1517,15416
1517,21087
1517,5317
1517,8795
1517,7606
1518,9366
1518,12941
1518,15660
1518,21645
1518,9687
1518,10005
1518,6936
1518,15907
1518,19448
1518,9520
1518,17502
1518,14400
1518,19128
1518,12871
1518,15037
1518,19639
1518,6599
1518,3973
1518,1740
1518,10810
11431,8464
11431,6142
11431,9360
11431,16846
11431,9057
11431,18615
11431,9244
1520,1827
1520,9419
1520,10575
1521,2597
1521,11997
1521,15433
1521,20795
1521,5230
1521,8671
1521,18693
1522,10511
1522,12468
1522,21655
1523,16733
1524,4536
1524,18484
1524,21038
1524,6702
1524,19391
1524,19585
1524,13098
1525,11003
1525,8221
1526,973
1526,11623
1526,12679
1527,13112
1527,9050
1528,1927
1528,4512
1528,22167
1528,6469
1529,5636
1529,10866
1529,9561
1529,11759
1529,13153
1529,10264
1529,22144
1529,6340
1529,5437
1529,10454
1529,10627
1529,2973
1529,11201
1529,12874
1529,12648
1529,20046
1529,10972
1529,10694
1529,9829
1529,11842
1529,6969
1529,11102
1529,4503
1530,12437
1531,12154
1531,8573
1531,18062
1531,13776
1531,15323
1531,7440
1531,2882
1531,19702
1531,1694
1531,4714
1531,3394
1531,3604
1531,17740
1531,20387
1531,4938
1531,11332
1531,2744
1531,5516
1531,16290
1531,20758
1531,13020
1531,9561
1531,10914
1531,7282
1531,5942
1531,3252
1531,4003
1531,17695
1531,11507
1531,11557
1531,6436
1531,19843
1531,21196
1531,10418
1531,10419
1531,11250
1531,7442
1531,6220
1531,4211
1531,7462
1531,9829
1531,12674
1531,18118
1531,15073
1531,3130
1531,19119
1531,5636
1531,3573
1531,20445
1531,5715
1531,18216
1531,11379
1531,15562
1531,14368
1531,3222
1531,3223
1531,20046
1531,3838
1531,20281
1531,8693
1531,11745
1531,8601
1531,8745
1531,11134
1531,14862
1531,16471
1531,14356
1531,4503
1531,4967
1531,1969
1531,10694
1531,2239
1531,4994
1531,8015
1531,8417
1531,3009
1531,12762
1532,15410
1532,15544
1532,4211
1532,20049
1532,21176
1532,2882
1532,6113
1532,11663
1532,6933
1532,14340
1532,12965
1532,7503
1532,19050
1532,12038
1532,16779
1533,7279
1533,5857
1533,9048
1533,8495
1533,11537
1533,13205
1533,11829
1533,22304
1534,15989
1534,21549
1535,10231
1535,6932
1535,9817
1535,5985
1535,3898
1535,6719
1535,3899
1535,9204
1535,20801
1535,11332
1535,3608
1535,9503
1535,19310
1535,16824
1535,21384
1535,18387
1535,13327
1535,12446
1535,6129
1535,4671
1535,13379
1535,6342
1535,10214
1535,17699
1535,2940
1535,2859
1535,4737
1535,3302
1535,6832
1535,5484
1535,7380
1535,10933
1535,5214
1535,6404
1535,19412
1535,19816
1535,12072
1535,11571
1535,10080
1535,14694
1535,10927
1535,8517
1535,13721
1535,18627
1535,17198
1535,5977
1535,22376
1535,13595
1535,15788
1536,6797
1536,14587
1536,21036
1536,13085
1536,9018
1536,2015
1536,2514
1536,12765
1536,21284
1537,21283
1538,6962
1538,16846
1538,9360
1538,21164
1538,5226
1538,18615
1539,8666
1539,9063
1539,14839
1539,9646
1539,21563
1539,10566
1540,8634
1540,2385
1540,21830
1541,14855
1542,14471
1542,17340
1542,21907
1542,2159
1542,18422
1542,8893
1542,16001
1542,17214
1542,16427
1542,9164
1542,11946
1542,21491
1542,3070
1542,7670
1542,7357
1542,22110
1542,16111
1542,17437
1542,3160
1542,3906
1542,15878
1542,9363
1542,10995
1543,7329
1544,2597
1544,22276
1544,13238
1544,6657
1544,5230
1544,8671
1544,1437
1544,20170
1544,9417
1544,8357
1544,20105
1544,11028
1544,9880
1544,5523
1544,13339
1544,18693
1545,12437
1545,20079
1545,6337
1545,18835
1545,2340
1545,14506
1545,15147
1545,19000
1545,19813
1545,19474
1545,8160
1546,10241
1546,4025
1546,9891
1546,16748
1546,4296
1547,9777
1547,4587
1547,5611
1547,9458
1547,2466
1547,17067
1547,16014
1547,16628
1547,20415
1547,18465
1548,6020
1548,14168
1548,11511
1548,6929
1548,16716
1548,18155
1548,14107
1548,19906
1548,12286
1548,18198
1548,7713
1548,7948
1548,2551
1548,19011
1548,4730
1548,15629
1548,20415
1548,20009
1549,6241
1549,6323
1550,15202
1550,14536
1550,5405
1552,2302
1552,8461
1553,2220
1553,3479
1553,8175
1553,8197
1553,6566
1553,8780
1553,19743
1553,14260
1553,8138
1553,16884
1553,13294
1553,3973
1553,11947
1553,8510
1553,19733
1553,8858
1553,16890
1553,3950
1553,10783
1553,17089
1553,21729
1553,19403
1554,2082
1554,9135
1554,11373
1554,18394
1554,2993
1554,6517
1554,10820
1554,12443
1554,10228
1555,12309
1555,14297
1555,13385
1556,14950
1556,20415
1557,7796
1557,21708
1557,17370
1557,14898
1557,8049
1557,22208
1557,10379
1557,20246
1557,22171
1557,3097
1557,20992
1557,15785
1557,16466
1557,6780
1557,18957
1557,3497
1557,8519
1557,11277
1557,3809
1558,10625
1558,12837
1558,11375
1559,10181
1559,3517
1559,3857
1559,16099
1559,9593
1559,18729
1559,1672
1559,14103
1559,14588
2539,19756
2539,18418
2539,14325
2539,12329
2539,20388
2539,13435
2539,14916
2539,10206
2539,1858
2539,20933
2539,7627
1562,6288
1562,5186
1562,8654
7688,8233
1564,5781
1564,19877
1565,2435
1565,13782
1565,2470
1565,3741
1565,10904
1565,18008
1565,16166
1566,11227
1566,8261
1566,2216
1566,4111
1566,21284
1566,17344
1567,17119
1567,21065
1567,21709
1567,8520
1567,19246
1567,18202
1567,4041
1567,10791
1568,22301
1568,15387
1568,6496
1568,15596
1568,19677
1568,6612
1568,1722
1569,21268
1569,10808
1569,13574
1569,18145
1569,12193
1569,7146
1569,5436
1569,6913
1569,18567
1570,16260
1570,20041
1570,17524
11447,9765
11447,15396
11447,18070
11447,1642
11447,6654
11447,15062
1572,7035
1572,15218
1573,19515
1573,20441
1573,10007
1573,17056
1573,17386
1573,7364
1573,9160
1573,3265
1573,12851
1573,12911
1573,10241
1573,11548
1573,15763
1573,13294
1573,10205
1573,14439
1573,12500
1573,18337
1573,12934
1573,4204
1573,17535
1573,16618
1573,8773
1573,10416
1573,5565
1573,16960
1573,8482
1573,4302
1573,17455
1573,10379
1573,6552
1573,19415
1573,9176
1573,21120
1573,21915
1573,12461
1573,7015
1573,8874
1573,10783
1573,8972
1573,2474
1573,14451
1573,11834
1573,17598
1573,20277
1573,18577
1573,18856
1573,19128
1573,8932
1573,19000
1573,10252
1573,6926
1573,1814
1574,3894
1574,12077
1574,17887
1574,15794
1574,17889
1574,22056
1574,14689
1574,7376
1574,7952
1574,15348
1574,13521
1574,20824
1574,4686
1574,21355
1574,11461
1574,15663
1574,20114
1575,3730
1576,12031
1576,6987
1576,16472
1576,19946
1576,15137
1576,15769
1576,20012
1576,3022
1576,19189
1576,19731
1577,1718
1577,11158
1577,3196
1578,3461
1578,12628
1578,5088
1578,11132
1578,18803
1579,2296
1579,12225
1579,16057
1579,22248
1580,5670
1581,19051
1581,20280
1581,11305
1581,11089
1581,17875
1581,1783
1582,12075
1582,18910
1582,18056
1582,6892
1582,8999
1582,18072
1582,6589
1582,3489
1582,2181
1582,4236
1582,2464
1582,6376
1582,12163
1582,16106
1582,2344
1582,3319
1582,6164
1582,9138
1582,19331
1582,5475
1582,2664
1582,4065
1582,16998
1582,10788
1582,14257
1582,20086
1582,12555
1582,7369
1582,6208
1582,1779
1583,7612
1583,9220
1583,16895
1583,17204
1583,4747
1583,14497
1583,20134
1583,7277
1583,1654
1583,20823
1583,22252
1583,2442
1583,8402
1583,13835
1583,16559
1583,17171
1583,8109
1583,3100
1583,7641
1583,9647
1583,4672
1583,9294
1583,11123
1583,18336
1584,4073
1584,15934
1584,15674
1584,9243
1584,10455
1585,1886
1585,4879
1585,11536
1585,11451
1585,22001
1585,17476
1585,11494
1585,15771
1585,9254
1585,15673
1585,7880
1585,18115
1585,16903
1585,20934
1585,17126
1585,6471
1585,16864
1585,19264
1585,16246
1585,13364
1585,14077
1585,15872
1585,8587
1585,2554
1585,4296
1585,20875
1586,11617
1586,19792
1586,16470
1586,13434
1586,6543
1586,5132
1586,14036
1586,2824
1586,14777
1586,3242
1586,2442
1586,5513
1586,15963
1586,13095
1586,7412
1586,14716
1586,2981
1586,4716
1586,17384
1586,21729
1586,9093
1586,6222
1586,18655
1586,4461
1586,3747
1586,22265
1586,20276
1586,4307
1586,6232
1586,12408
1586,5622
1586,18221
1586,10202
1586,15531
1586,16895
1586,4399
1586,18226
1586,11323
1586,9371
1586,8139
1586,3110
1586,18232
1586,19743
1586,9373
1586,19573
1586,5373
1586,20700
1586,20892
1586,9681
1586,13742
1586,17436
1586,16093
1586,2596
1586,9525
1586,19063
1586,14659
1586,11644
1586,11594
1586,15476
1586,9220
1586,16122
1586,11683
1586,20343
1586,14497
1586,8869
1586,18168
1586,9571
1586,20823
1586,11704
1586,10468
1586,6045
1586,18078
1586,4518
1586,11352
1586,19247
1586,12464
1586,20922
1586,7848
1586,12842
1586,6806
1586,2773
1586,11359
1587,14994
1587,10810
1587,16809
1587,15719
1587,14973
1587,6848
1587,7268
1587,2317
14737,20769
14737,9518
14737,12346
