id,target
14194,2
14195,1
14196,0
14197,1
14198,1
14199,3
14200,3
14201,0
14202,0
14203,3
14204,3
14205,3
14206,3
14207,1
14208,2
14209,3
14210,3
14211,0
14212,0
14213,3
14214,0
14215,1
14216,0
14217,3
14218,2
14219,3
14220,3
14221,0
14222,3
14223,0
14224,2
14225,2
14226,2
14227,2
14228,0
14229,1
14230,2
14231,0
14232,3
14233,3
14234,3
14235,0
14236,1
14237,2
14238,0
14239,2
14240,0
14241,2
14242,1
14243,3
14244,0
14245,3
14246,0
14247,1
14248,0
14249,3
14250,3
14251,0
14252,2
14253,3
14254,0
14255,0
14256,0
14257,2
14258,2
14259,3
14260,3
14261,2
14262,2
14263,3
14264,2
14265,0
14266,1
14267,2
14268,2
14269,1
14270,3
14271,3
14272,3
14273,3
14274,1
14275,2
14276,0
14277,0
14278,2
14279,0
14280,3
14281,2
14282,2
14283,0
14284,2
14285,1
14286,2
14287,3
14288,1
14289,1
14290,0
14291,2
14292,1
14293,2
14294,1
14295,3
14296,1
14297,2
14298,0
14299,1
14300,2
14301,0
14302,2
14303,0
14304,2
14305,1
14306,3
14307,3
14308,1
14309,3
14310,2
14311,2
14312,0
14313,2
14314,3
14315,0
14316,0
14317,3
14318,3
14319,3
14320,2
14321,0
14322,2
14323,3
14324,2
14325,1
14326,0
14327,3
14328,1
14329,0
14330,3
14331,0
14332,2
14333,0
14334,2
14335,2
14336,0
14337,1
14338,3
14339,1
14340,2
14341,3
14342,2
14343,3
14344,3
14345,0
14346,3
14347,0
14348,3
14349,2
14350,2
14351,0
14352,3
14353,3
14354,1
14355,0
14356,3
14357,1
14358,0
14359,0
14360,3
14361,2
14362,0
14363,0
14364,2
14365,0
14366,0
14367,3
14368,2
14369,0
14370,2
14371,3
14372,0
14373,1
14374,0
14375,1
14376,1
14377,0
14378,0
14379,3
14380,3
14381,3
14382,3
14383,3
14384,1
14385,2
14386,3
14387,0
14388,3
14389,2
14390,2
14391,2
14392,3
14393,2
14394,0
14395,2
14396,0
14397,2
14398,1
14399,1
14400,3
14401,0
14402,3
14403,3
14404,0
14405,3
14406,0
14407,3
14408,2
14409,3
14410,3
14411,3
14412,1
14413,2
14414,3
14415,3
14416,2
14417,1
14418,2
14419,2
14420,2
14421,0
14422,3
14423,2
14424,0
14425,2
14426,2
14427,0
14428,1
14429,3
14430,2
14431,2
14432,2
14433,0
14434,0
14435,2
14436,0
14437,2
14438,0
14439,3
14440,2
14441,2
14442,1
14443,2
14444,3
14445,1
14446,2
14447,3
14448,2
14449,1
14450,3
14451,3
14452,0
14453,3
14454,3
14455,0
14456,1
14457,0
14458,3
14459,0
14460,3
14461,3
14462,2
14463,3
14464,0
14465,2
14466,0
14467,2
14468,3
14469,3
14470,0
14471,2
14472,2
14473,2
14474,0
14475,2
14476,3
14477,3
14478,3
14479,0
14480,2
14481,1
14482,3
14483,2
14484,0
14485,2
14486,3
14487,3
14488,3
14489,0
14490,1
14491,3
14492,3
14493,3
14494,3
14495,0
14496,0
14497,3
14498,1
14499,0
14500,0
14501,2
14502,3
14503,2
14504,2
14505,2
14506,3
14507,0
14508,1
14509,2
14510,2
14511,1
14512,2
14513,3
14514,2
14515,2
14516,2
14517,0
14518,3
14519,1
14520,3
14521,2
14522,0
14523,3
14524,2
14525,0
14526,3
14527,0
14528,0
14529,2
14530,2
14531,2
14532,0
14533,0
14534,3
14535,0
14536,0
14537,1
14538,3
14539,2
14540,0
14541,1
14542,3
14543,0
14544,3
14545,3
14546,3
14547,3
14548,1
14549,0
14550,0
14551,1
14552,3
14553,0
14554,1
14555,0
14556,0
14557,0
14558,3
14559,0
14560,2
14561,3
14562,3
14563,0
14564,3
14565,3
14566,3
14567,1
14568,1
14569,0
14570,3
14571,0
14572,1
14573,2
14574,0
14575,2
14576,3
14577,3
14578,3
14579,0
14580,3
14581,3
14582,0
14583,0
14584,3
14585,2
14586,0
14587,0
14588,2
14589,2
14590,2
14591,2
14592,2
14593,1
14594,2
14595,0
14596,1
14597,3
14598,0
14599,2
14600,2
14601,0
14602,1
14603,3
14604,3
14605,3
14606,3
14607,0
14608,3
14609,0
14610,2
14611,0
14612,0
14613,0
14614,2
14615,1
14616,0
14617,2
14618,1
14619,0
14620,0
14621,0
14622,1
14623,3
14624,3
14625,0
14626,0
14627,2
14628,2
14629,3
14630,2
14631,3
14632,2
14633,2
14634,3
14635,3
14636,0
14637,0
14638,0
14639,2
14640,3
14641,0
14642,3
14643,3
14644,3
14645,2
14646,3
14647,0
14648,3
14649,2
14650,2
14651,0
14652,3
14653,3
14654,1
14655,3
14656,3
14657,0
14658,3
14659,3
14660,3
14661,3
14662,2
14663,2
14664,3
14665,0
14666,3
14667,3
14668,2
14669,0
14670,0
14671,3
14672,2
14673,2
14674,2
14675,3
14676,1
14677,3
14678,3
14679,3
14680,3
14681,0
14682,3
14683,3
14684,1
14685,3
14686,3
14687,0
14688,0
14689,3
14690,2
14691,3
14692,3
14693,0
14694,3
14695,0
14696,3
14697,1
14698,2
14699,0
14700,3
14701,0
14702,2
14703,1
14704,0
14705,2
14706,3
14707,0
14708,0
14709,3
14710,3
14711,0
14712,2
14713,0
14714,3
14715,0
14716,3
14717,1
14718,3
14719,0
14720,2
14721,0
14722,1
14723,3
14724,2
14725,0
14726,3
14727,2
14728,0
14729,3
14730,0
14731,2
14732,2
14733,3
14734,1
14735,0
14736,0
14737,3
14738,0
14739,1
14740,0
14741,0
14742,1
14743,2
14744,0
14745,0
14746,3
14747,0
14748,3
14749,0
14750,0
14751,3
14752,0
14753,3
14754,3
14755,2
14756,0
14757,1
14758,0
14759,3
14760,3
14761,2
14762,0
14763,2
14764,1
14765,3
14766,2
14767,1
14768,3
14769,3
14770,2
14771,0
14772,2
14773,3
14774,0
14775,0
14776,1
14777,3
14778,3
14779,3
14780,2
14781,3
14782,1
14783,3
14784,2
14785,1
14786,3
14787,1
14788,3
14789,2
14790,3
14791,2
14792,0
14793,0
14794,3
14795,2
14796,3
14797,1
14798,0
14799,2
14800,1
14801,3
14802,3
14803,3
14804,1
14805,1
14806,2
14807,0
14808,3
14809,3
14810,2
14811,2
14812,0
14813,0
14814,0
14815,3
14816,0
14817,2
14818,0
14819,0
14820,3
14821,3
14822,2
14823,2
14824,3
14825,3
14826,0
14827,2
14828,2
14829,0
14830,0
14831,1
14832,3
14833,3
14834,2
14835,3
14836,3
14837,3
14838,3
14839,3
14840,0
14841,0
14842,3
14843,0
14844,1
14845,1
14846,0
14847,3
14848,2
14849,0
14850,2
14851,3
14852,3
14853,3
14854,1
14855,1
14856,2
14857,3
14858,2
14859,1
14860,3
14861,2
14862,2
14863,2
14864,3
14865,3
14866,2
14867,0
14868,0
14869,2
14870,2
14871,2
14872,0
14873,3
14874,3
14875,3
14876,3
14877,0
14878,3
14879,1
14880,1
14881,3
14882,2
14883,0
14884,0
14885,0
14886,3
14887,3
14888,0
14889,0
14890,0
14891,2
14892,2
14893,0
14894,2
14895,3
14896,0
14897,0
14898,3
14899,0
14900,3
14901,1
14902,2
14903,3
14904,0
14905,0
14906,3
14907,1
14908,0
14909,0
14910,2
14911,3
14912,0
14913,0
14914,0
14915,2
14916,1
14917,2
14918,3
14919,0
14920,3
14921,1
14922,0
14923,0
14924,0
14925,0
14926,3
14927,0
14928,3
14929,3
14930,2
14931,3
14932,0
14933,1
14934,2
14935,1
14936,0
14937,2
14938,1
14939,0
14940,0
14941,3
14942,1
14943,0
14944,3
14945,0
14946,3
14947,2
14948,0
14949,2
14950,2
14951,2
14952,2
14953,3
14954,2
14955,0
14956,3
14957,2
14958,2
14959,0
14960,2
14961,3
14962,1
14963,3
14964,1
14965,2
14966,3
14967,0
14968,1
14969,2
14970,2
14971,0
14972,2
14973,2
14974,3
14975,3
14976,3
14977,1
14978,3
14979,2
14980,1
14981,3
14982,3
14983,2
14984,1
14985,1
14986,1
14987,0
14988,3
14989,0
14990,3
14991,0
14992,2
14993,2
14994,2
14995,0
14996,3
14997,1
14998,3
14999,2
15000,0
15001,0
15002,2
15003,2
15004,2
15005,2
15006,3
15007,2
15008,3
15009,0
15010,0
15011,3
15012,3
15013,1
15014,2
15015,0
15016,1
15017,2
15018,3
15019,3
15020,3
15021,2
15022,3
15023,0
15024,1
15025,2
15026,3
15027,0
15028,2
15029,0
15030,2
15031,3
15032,2
15033,0
15034,0
15035,3
15036,0
15037,3
15038,2
15039,0
15040,1
15041,2
15042,3
15043,2
15044,3
15045,2
15046,3
15047,0
15048,3
15049,3
15050,2
15051,0
15052,3
15053,1
15054,1
15055,0
15056,3
15057,0
15058,0
15059,2
15060,2
15061,3
15062,1
15063,3
15064,3
15065,0
15066,3
15067,0
15068,2
15069,3
15070,3
15071,0
15072,3
15073,3
15074,0
15075,3
15076,3
15077,0
15078,0
15079,0
15080,1
15081,2
15082,3
15083,0
15084,3
15085,3
15086,3
15087,0
15088,0
15089,3
15090,3
15091,0
15092,2
15093,3
15094,2
15095,0
15096,3
15097,0
15098,3
15099,0
15100,2
15101,2
15102,3
15103,3
15104,2
15105,3
15106,1
15107,2
15108,0
15109,0
15110,3
15111,3
15112,2
15113,0
15114,3
15115,3
15116,3
15117,0
15118,1
15119,3
15120,0
15121,1
15122,3
15123,2
15124,2
15125,2
15126,1
15127,2
15128,0
15129,3
15130,3
15131,3
15132,0
15133,0
15134,2
15135,2
15136,1
15137,0
15138,3
15139,3
15140,0
15141,3
15142,3
15143,2
15144,3
15145,2
15146,3
15147,3
15148,1
15149,1
15150,3
15151,3
15152,2
15153,3
15154,1
15155,2
15156,0
15157,3
15158,0
15159,3
15160,0
15161,0
15162,1
15163,3
15164,2
15165,0
15166,2
15167,0
15168,2
15169,0
15170,1
15171,3
15172,0
15173,0
15174,3
15175,0
15176,0
15177,3
15178,2
15179,2
15180,2
15181,2
15182,2
15183,2
15184,2
15185,2
15186,3
15187,2
15188,3
15189,2
15190,3
15191,2
15192,2
15193,2
15194,2
15195,3
15196,1
15197,1
15198,0
15199,2
15200,3
15201,0
15202,0
15203,2
15204,2
15205,2
15206,3
15207,2
15208,2
15209,0
15210,2
15211,1
15212,0
15213,3
15214,2
15215,2
15216,2
15217,3
15218,2
15219,2
15220,1
15221,1
15222,2
15223,3
15224,3
15225,0
15226,2
15227,0
15228,3
15229,1
15230,0
15231,2
15232,3
15233,0
15234,0
15235,0
15236,3
15237,3
15238,0
15239,3
15240,2
15241,0
15242,3
15243,3
15244,0
15245,2
15246,0
15247,2
15248,2
15249,3
15250,3
15251,1
15252,3
15253,0
15254,3
15255,3
15256,2
15257,0
15258,3
15259,2
15260,2
15261,3
15262,0
15263,3
15264,1
15265,3
15266,0
15267,3
15268,2
15269,1
15270,2
15271,3
15272,2
15273,1
15274,0
15275,2
15276,3
15277,0
15278,2
15279,0
15280,3
15281,3
15282,2
15283,3
15284,2
15285,3
15286,0
15287,2
15288,0
15289,3
15290,3
15291,1
15292,0
15293,0
15294,3
15295,0
15296,0
15297,3
15298,0
15299,3
15300,3
15301,3
15302,0
15303,0
15304,0
15305,0
15306,1
15307,0
15308,0
15309,3
15310,0
15311,3
15312,2
15313,3
15314,3
15315,0
15316,1
15317,3
15318,2
15319,2
15320,2
15321,2
15322,2
15323,3
15324,3
15325,2
15326,0
15327,0
15328,3
15329,2
15330,0
15331,1
15332,1
15333,3
15334,0
15335,2
15336,0
15337,2
15338,3
15339,0
15340,1
15341,2
15342,3
15343,3
15344,2
15345,3
15346,0
15347,1
15348,0
15349,2
15350,2
15351,1
15352,2
15353,3
15354,0
15355,0
15356,1
15357,3
15358,2
15359,0
15360,1
15361,0
15362,2
15363,2
15364,3
15365,0
15366,1
15367,0
15368,3
15369,2
15370,0
15371,1
15372,3
15373,1
15374,0
15375,1
15376,1
15377,3
15378,0
15379,1
15380,0
15381,0
15382,0
15383,2
15384,2
15385,2
15386,0
15387,3
15388,3
15389,1
15390,3
15391,0
15392,0
15393,2
15394,1
15395,0
15396,1
15397,1
15398,2
15399,2
15400,0
15401,3
15402,3
15403,3
15404,3
15405,2
15406,3
15407,1
15408,3
15409,1
15410,2
15411,2
15412,2
15413,2
15414,0
15415,1
15416,1
15417,3
15418,2
15419,1
15420,2
15421,0
15422,2
15423,0
15424,1
15425,3
15426,1
15427,3
15428,2
15429,1
15430,2
15431,0
15432,2
15433,0
15434,3
15435,2
15436,1
15437,3
15438,0
15439,2
15440,2
15441,0
15442,1
15443,3
15444,0
15445,2
15446,1
15447,0
15448,3
15449,0
15450,2
15451,1
15452,0
15453,0
15454,1
15455,0
15456,0
15457,2
15458,3
15459,0
15460,2
15461,3
15462,3
15463,3
15464,2
15465,0
15466,2
15467,2
15468,3
15469,0
15470,2
15471,0
15472,2
15473,0
15474,3
15475,2
15476,3
15477,1
15478,0
15479,3
15480,1
15481,3
15482,1
15483,3
15484,2
15485,2
15486,3
15487,1
15488,3
15489,0
15490,1
15491,0
15492,1
15493,0
15494,2
15495,1
15496,0
15497,0
15498,0
15499,1
15500,0
15501,0
15502,3
15503,3
15504,0
15505,1
15506,3
15507,3
15508,0
15509,3
15510,2
15511,1
15512,2
15513,0
15514,2
15515,2
15516,0
15517,3
15518,3
15519,2
15520,0
15521,3
15522,0
15523,2
15524,2
15525,3
15526,1
15527,2
15528,0
15529,1
15530,0
15531,3
15532,3
15533,1
15534,3
15535,3
15536,1
15537,2
15538,0
15539,3
15540,3
15541,3
15542,1
15543,3
15544,2
15545,1
15546,3
15547,2
15548,0
15549,0
15550,0
15551,0
15552,2
15553,2
15554,1
15555,0
15556,1
15557,0
15558,2
15559,0
15560,3
15561,3
15562,3
15563,3
15564,3
15565,1
15566,3
15567,2
15568,3
15569,3
15570,3
15571,3
15572,3
15573,1
15574,1
15575,1
15576,2
15577,2
15578,1
15579,3
15580,2
15581,3
15582,3
15583,2
15584,3
15585,0
15586,2
15587,0
15588,1
15589,2
15590,0
15591,2
15592,0
15593,2
15594,3
15595,0
15596,3
15597,1
15598,2
15599,2
15600,3
15601,3
15602,0
15603,3
15604,0
15605,2
15606,2
15607,2
15608,2
15609,2
15610,1
15611,0
15612,2
15613,0
15614,0
15615,3
15616,0
15617,0
15618,0
15619,2
15620,3
15621,3
15622,0
15623,2
15624,0
15625,0
15626,3
15627,0
15628,0
15629,2
15630,1
15631,3
15632,2
15633,3
15634,2
15635,2
15636,3
15637,3
15638,2
15639,2
15640,2
15641,2
15642,3
15643,3
15644,2
15645,2
15646,3
15647,3
15648,3
15649,3
15650,0
15651,2
15652,2
15653,2
15654,0
15655,3
15656,0
15657,2
15658,2
15659,1
15660,3
15661,2
15662,1
15663,3
15664,2
15665,2
15666,3
15667,0
15668,0
15669,3
15670,1
15671,0
15672,2
15673,1
15674,3
15675,0
15676,3
15677,3
15678,3
15679,0
15680,0
15681,1
15682,2
15683,2
15684,2
15685,0
15686,2
15687,3
15688,3
15689,1
15690,3
15691,0
15692,2
15693,0
15694,1
15695,0
15696,2
15697,3
15698,3
15699,0
15700,2
15701,2
15702,0
15703,2
15704,2
15705,1
15706,3
15707,0
15708,0
15709,0
15710,1
15711,1
15712,0
15713,3
15714,2
15715,1
15716,3
15717,2
15718,0
15719,2
15720,3
15721,3
15722,3
15723,0
15724,2
15725,1
15726,2
15727,0
15728,2
15729,0
15730,0
15731,2
15732,3
15733,3
15734,0
15735,2
15736,3
15737,3
15738,1
15739,0
15740,2
15741,2
15742,3
15743,0
15744,1
15745,3
15746,0
15747,1
15748,1
15749,3
15750,0
15751,0
15752,0
15753,2
15754,2
15755,0
15756,3
15757,0
15758,2
15759,2
15760,3
15761,3
15762,3
15763,3
15764,1
15765,2
15766,3
15767,0
15768,0
15769,0
15770,0
15771,1
15772,1
15773,3
15774,0
15775,0
15776,3
15777,0
15778,2
15779,0
15780,2
15781,2
15782,3
15783,1
15784,2
15785,3
15786,2
15787,2
15788,3
15789,0
15790,0
15791,0
15792,0
15793,1
15794,0
15795,2
15796,0
15797,1
15798,0
15799,2
15800,3
15801,3
15802,2
15803,0
15804,3
15805,0
15806,3
15807,0
15808,2
15809,2
15810,0
15811,0
15812,0
15813,3
15814,3
15815,0
15816,3
15817,2
15818,0
15819,1
15820,3
15821,3
15822,2
15823,3
15824,3
15825,3
15826,0
15827,0
15828,0
15829,2
15830,3
15831,3
15832,0
15833,3
15834,2
15835,1
15836,1
15837,3
15838,2
15839,1
15840,0
15841,3
15842,0
15843,0
15844,2
15845,0
15846,2
15847,2
15848,0
15849,3
15850,3
15851,2
15852,0
15853,0
15854,3
15855,0
15856,2
15857,0
15858,3
15859,3
15860,0
15861,0
15862,0
15863,3
15864,1
15865,2
15866,0
15867,2
15868,3
15869,1
15870,1
15871,3
15872,1
15873,2
15874,0
15875,1
15876,2
15877,0
15878,2
15879,0
15880,1
15881,2
15882,0
15883,2
15884,3
15885,1
15886,3
15887,0
15888,2
15889,0
15890,0
15891,2
15892,0
15893,2
15894,3
15895,2
15896,3
15897,0
15898,0
15899,3
15900,1
15901,3
15902,1
15903,0
15904,0
15905,2
15906,2
15907,3
15908,1
15909,0
15910,0
15911,0
15912,2
15913,3
15914,3
15915,0
15916,2
15917,0
15918,3
15919,0
15920,2
15921,1
15922,2
15923,3
15924,1
15925,3
15926,3
15927,0
15928,2
15929,2
15930,1
15931,1
15932,3
15933,0
15934,3
15935,0
15936,1
15937,0
15938,0
15939,2
15940,1
15941,0
15942,1
15943,0
15944,3
15945,0
15946,3
15947,1
15948,3
15949,3
15950,2
15951,3
15952,0
15953,3
15954,3
15955,0
15956,2
15957,2
15958,0
15959,3
15960,3
15961,3
15962,0
15963,3
15964,1
15965,2
15966,2
15967,3
15968,2
15969,3
15970,3
15971,1
15972,2
15973,2
15974,3
15975,2
15976,0
15977,0
15978,2
15979,3
15980,3
15981,3
15982,0
15983,3
15984,0
15985,3
15986,0
15987,0
15988,2
15989,1
15990,1
15991,2
15992,3
15993,0
15994,0
15995,2
15996,0
15997,1
15998,3
15999,1
16000,0
16001,2
16002,3
16003,1
16004,2
16005,0
16006,1
16007,2
16008,2
16009,0
16010,2
16011,1
16012,2
16013,3
16014,1
16015,2
16016,2
16017,1
16018,0
16019,2
16020,1
16021,3
16022,2
16023,3
16024,0
16025,0
16026,0
16027,2
16028,3
16029,2
16030,3
16031,0
16032,3
16033,0
16034,1
16035,3
16036,1
16037,0
16038,3
16039,2
16040,3
16041,0
16042,3
16043,3
16044,1
16045,3
16046,0
16047,3
16048,0
16049,0
16050,3
16051,2
16052,3
16053,3
16054,1
16055,0
16056,2
16057,2
16058,0
16059,3
16060,0
16061,2
16062,2
16063,3
16064,0
16065,2
16066,0
16067,2
16068,0
16069,0
16070,2
16071,3
16072,2
16073,3
16074,0
16075,0
16076,0
16077,0
16078,2
16079,2
16080,0
16081,2
16082,3
16083,3
16084,3
16085,3
16086,2
16087,1
16088,0
16089,0
16090,3
16091,2
16092,0
16093,3
16094,3
16095,2
16096,3
16097,3
16098,3
16099,2
16100,1
16101,2
16102,3
16103,1
16104,1
16105,1
16106,2
16107,2
16108,2
16109,0
16110,0
16111,2
16112,2
16113,2
16114,2
16115,1
16116,0
16117,2
16118,0
16119,3
16120,1
16121,2
16122,3
16123,0
16124,2
16125,1
16126,2
16127,2
16128,2
16129,2
16130,1
16131,3
16132,1
16133,2
16134,0
16135,0
16136,0
16137,1
16138,1
16139,3
16140,0
16141,2
16142,0
16143,0
16144,2
16145,3
16146,3
16147,2
16148,3
16149,3
16150,3
16151,3
16152,0
16153,3
16154,3
16155,3
16156,0
16157,0
16158,2
16159,0
16160,3
16161,0
16162,2
16163,3
16164,0
16165,0
16166,2
16167,2
16168,2
16169,0
16170,0
16171,3
16172,0
16173,2
16174,3
16175,3
16176,0
16177,3
16178,0
16179,2
16180,1
16181,2
16182,2
16183,0
16184,2
16185,1
16186,3
16187,2
16188,3
16189,2
16190,3
16191,2
16192,2
16193,3
16194,3
16195,0
16196,2
16197,2
16198,3
16199,3
16200,0
16201,0
16202,1
16203,2
16204,0
16205,0
16206,3
16207,3
16208,3
16209,2
16210,2
16211,1
16212,3
16213,2
16214,1
16215,2
16216,2
16217,1
16218,1
16219,0
16220,3
16221,3
16222,0
16223,2
16224,2
16225,0
16226,2
16227,1
16228,3
16229,0
16230,0
16231,1
16232,2
16233,0
16234,1
16235,1
16236,3
16237,2
16238,0
16239,2
16240,0
16241,2
16242,3
16243,0
16244,1
16245,3
16246,1
16247,2
16248,1
16249,2
16250,0
16251,1
16252,2
16253,3
16254,2
16255,3
16256,0
16257,2
16258,3
16259,0
16260,3
16261,3
16262,0
16263,0
16264,2
16265,0
16266,2
16267,0
16268,2
16269,0
16270,0
16271,2
16272,0
16273,0
16274,0
16275,0
16276,3
16277,2
16278,0
16279,0
16280,1
16281,0
16282,3
16283,3
16284,1
16285,2
16286,3
16287,0
16288,0
16289,1
16290,3
16291,3
16292,3
16293,0
16294,3
16295,3
16296,3
16297,0
16298,2
16299,3
16300,0
16301,3
16302,2
16303,3
16304,0
16305,0
16306,0
16307,1
16308,2
16309,2
16310,3
16311,3
16312,0
16313,3
16314,2
16315,3
16316,1
16317,3
16318,0
16319,3
16320,2
16321,3
16322,2
16323,0
16324,3
16325,3
16326,1
16327,3
16328,1
16329,1
16330,3
16331,0
16332,0
16333,1
16334,2
16335,3
16336,2
16337,2
16338,0
16339,0
16340,1
16341,0
16342,0
16343,1
16344,2
16345,1
16346,3
16347,0
16348,1
16349,1
16350,2
16351,1
16352,0
16353,0
16354,2
16355,0
16356,2
16357,3
16358,3
16359,2
16360,0
16361,0
16362,2
16363,1
16364,0
16365,0
16366,0
16367,1
16368,2
16369,0
16370,3
16371,2
16372,1
16373,0
16374,1
16375,2
16376,1
16377,0
16378,1
16379,3
16380,0
16381,2
16382,0
16383,2
16384,0
16385,0
16386,0
16387,1
16388,2
16389,1
16390,0
16391,1
16392,0
16393,3
16394,2
16395,0
16396,1
16397,3
16398,3
16399,3
16400,0
16401,0
16402,0
16403,2
16404,1
16405,0
16406,3
16407,2
16408,3
16409,2
16410,2
16411,2
16412,0
16413,0
16414,2
16415,0
16416,1
16417,3
16418,2
16419,0
16420,3
16421,2
16422,3
16423,3
16424,2
16425,3
16426,3
16427,2
16428,0
16429,0
16430,3
16431,1
16432,0
16433,3
16434,3
16435,0
16436,2
16437,1
16438,3
16439,2
16440,0
16441,2
16442,3
16443,3
16444,2
16445,1
16446,0
16447,3
16448,3
16449,1
16450,2
16451,0
16452,1
16453,2
16454,2
16455,2
16456,0
16457,0
16458,3
16459,1
16460,1
16461,2
16462,2
16463,2
16464,2
16465,2
16466,3
16467,3
16468,1
16469,1
16470,3
16471,1
16472,1
16473,3
16474,3
16475,3
16476,3
16477,3
16478,2
16479,0
16480,0
16481,2
16482,0
16483,2
16484,1
16485,2
16486,1
16487,2
16488,3
16489,1
16490,3
16491,0
16492,0
16493,1
16494,0
16495,3
16496,0
16497,2
16498,0
16499,3
16500,1
16501,0
16502,1
16503,0
16504,2
16505,2
16506,3
16507,0
16508,3
16509,3
16510,2
16511,2
16512,0
16513,0
16514,2
16515,0
16516,3
16517,0
16518,3
16519,3
16520,3
16521,3
16522,0
16523,2
16524,3
16525,2
16526,3
16527,3
16528,1
16529,2
16530,0
16531,3
16532,2
16533,3
16534,3
16535,3
16536,3
16537,0
16538,2
16539,3
16540,3
16541,3
16542,0
16543,1
16544,2
16545,3
16546,1
16547,2
16548,2
16549,3
16550,2
16551,0
16552,3
16553,2
16554,3
16555,0
16556,0
16557,3
16558,3
16559,3
16560,3
16561,0
16562,3
16563,0
16564,3
16565,3
16566,0
16567,3
16568,0
16569,0
16570,2
16571,1
16572,2
16573,3
16574,3
16575,1
16576,0
16577,3
16578,3
16579,1
16580,2
16581,1
16582,3
16583,0
16584,3
16585,2
16586,1
16587,2
16588,0
16589,2
16590,3
16591,3
16592,2
16593,3
16594,2
16595,2
16596,0
16597,1
16598,0
16599,3
16600,1
16601,0
16602,3
16603,2
16604,3
16605,2
16606,0
16607,2
16608,2
16609,0
16610,2
16611,3
16612,0
16613,0
16614,2
16615,3
16616,0
16617,2
16618,3
16619,2
16620,3
16621,3
16622,0
16623,2
16624,0
16625,2
16626,0
16627,3
16628,1
16629,0
16630,3
16631,0
16632,2
16633,1
16634,0
16635,3
16636,3
16637,0
16638,2
16639,2
16640,0
16641,2
16642,0
16643,1
16644,1
16645,0
16646,1
16647,0
16648,3
16649,2
16650,3
16651,0
16652,3
16653,2
16654,0
16655,1
16656,3
16657,2
16658,1
16659,0
16660,0
16661,0
16662,3
16663,1
16664,0
16665,0
16666,2
16667,2
16668,2
16669,1
16670,3
16671,0
16672,2
16673,3
16674,1
16675,3
16676,2
16677,2
16678,3
16679,2
16680,3
16681,0
16682,0
16683,0
16684,3
16685,1
16686,0
16687,1
16688,3
16689,3
16690,3
16691,0
16692,2
16693,0
16694,0
16695,0
16696,0
16697,2
16698,3
16699,2
16700,0
16701,3
16702,1
16703,0
16704,0
16705,3
16706,0
16707,2
16708,0
16709,0
16710,0
16711,1
16712,0
16713,0
16714,3
16715,0
16716,2
16717,2
16718,0
16719,3
16720,2
16721,3
16722,0
16723,2
16724,0
16725,3
16726,2
16727,1
16728,1
16729,0
16730,0
16731,3
16732,0
16733,1
16734,2
16735,0
16736,0
16737,3
16738,2
16739,2
16740,1
16741,3
16742,2
16743,3
16744,3
16745,0
16746,3
16747,0
16748,1
16749,2
16750,2
16751,0
16752,2
16753,1
16754,1
16755,2
16756,3
16757,2
16758,0
16759,1
16760,0
16761,3
16762,2
16763,2
16764,0
16765,0
16766,2
16767,2
16768,3
16769,3
16770,3
16771,0
16772,1
16773,3
16774,3
16775,1
16776,0
16777,2
16778,1
16779,2
16780,2
16781,1
16782,3
16783,0
16784,3
16785,0
16786,1
16787,3
16788,0
16789,0
16790,0
16791,3
16792,3
16793,3
16794,3
16795,1
16796,3
16797,0
16798,1
16799,3
16800,3
16801,2
16802,3
16803,3
16804,0
16805,2
16806,3
16807,0
16808,2
16809,2
16810,3
16811,3
16812,0
16813,2
16814,2
16815,1
16816,2
16817,0
16818,3
16819,1
16820,0
16821,3
16822,2
16823,3
16824,3
16825,3
16826,1
16827,0
16828,2
16829,2
16830,2
16831,3
16832,1
16833,0
16834,0
16835,2
16836,0
16837,1
16838,0
16839,2
16840,1
16841,2
16842,0
16843,0
16844,0
16845,1
16846,3
16847,0
16848,0
16849,3
16850,0
16851,0
16852,0
16853,0
16854,1
16855,2
16856,1
16857,3
16858,1
16859,0
16860,2
16861,1
16862,3
16863,3
16864,1
16865,3
16866,3
16867,1
16868,3
16869,3
16870,0
16871,3
16872,3
16873,3
16874,3
16875,0
16876,3
16877,3
16878,0
16879,0
16880,3
16881,3
16882,3
16883,2
16884,3
16885,2
16886,2
16887,0
16888,0
16889,3
16890,3
16891,0
16892,3
16893,2
16894,1
16895,3
16896,2
16897,0
16898,3
16899,2
16900,3
16901,2
16902,3
16903,1
16904,2
16905,0
16906,1
16907,2
16908,0
16909,0
16910,1
16911,2
16912,1
16913,0
16914,1
16915,0
16916,0
16917,2
16918,0
16919,3
16920,1
16921,3
16922,0
16923,0
16924,2
16925,0
16926,0
16927,3
16928,1
16929,0
16930,1
16931,3
16932,2
16933,0
16934,0
16935,3
16936,0
16937,0
16938,2
16939,2
16940,0
16941,0
16942,0
16943,3
16944,0
16945,3
16946,1
16947,0
16948,3
16949,0
16950,3
16951,3
16952,2
16953,2
16954,2
16955,2
16956,2
16957,0
16958,0
16959,0
16960,3
16961,0
16962,0
16963,0
16964,2
16965,3
16966,3
16967,2
16968,3
16969,2
16970,3
16971,2
16972,2
16973,3
16974,2
16975,2
16976,2
16977,3
16978,3
16979,1
16980,2
16981,0
16982,3
16983,0
16984,0
16985,3
16986,0
16987,1
16988,3
16989,3
16990,2
16991,2
16992,2
