id,target
9811,1
9812,1
9813,1
9814,0
9815,0
9816,0
9817,0
9818,0
9819,1
9820,0
9821,1
9822,1
9823,0
9824,0
9825,1
9826,0
9827,0
9828,0
9829,0
9830,0
9831,0
9832,0
9833,0
9834,1
9835,1
9836,1
9837,0
9838,0
9839,1
9840,0
9841,0
9842,0
9843,1
9844,1
9845,1
9846,0
9847,1
9848,1
9849,1
9850,0
9851,1
9852,0
9853,0
9854,0
9855,0
9856,0
9857,0
9858,1
9859,0
9860,1
9861,0
9862,0
9863,0
9864,0
9865,1
9866,1
9867,1
9868,0
9869,0
9870,0
9871,0
9872,1
9873,0
9874,1
9875,1
9876,0
9877,0
9878,1
9879,0
9880,0
9881,0
9882,1
9883,0
9884,0
9885,0
9886,1
9887,0
9888,1
9889,0
9890,0
9891,0
9892,0
9893,1
9894,0
9895,0
9896,1
9897,0
9898,0
9899,0
9900,0
9901,1
9902,1
9903,0
9904,0
9905,1
9906,1
9907,0
9908,1
9909,1
9910,1
9911,0
9912,1
9913,1
9914,1
9915,1
9916,0
9917,0
9918,1
9919,1
9920,0
9921,1
9922,0
9923,0
9924,1
9925,0
9926,1
9927,1
9928,0
9929,0
9930,1
9931,1
9932,0
9933,0
9934,0
9935,0
9936,1
9937,1
9938,0
9939,1
9940,0
9941,1
9942,0
9943,0
9944,1
9945,0
9946,0
9947,0
9948,0
9949,0
9950,1
9951,1
9952,0
9953,0
9954,0
9955,1
9956,1
9957,0
9958,0
9959,0
9960,1
9961,0
9962,1
9963,1
9964,0
9965,1
9966,1
9967,1
9968,0
9969,0
9970,1
9971,1
9972,0
9973,0
9974,1
9975,0
9976,1
9977,0
9978,1
9979,1
9980,0
9981,1
9982,0
9983,1
9984,1
9985,0
9986,1
9987,1
9988,0
9989,1
9990,0
9991,1
9992,0
9993,0
9994,1
9995,1
9996,1
9997,1
9998,0
9999,0
10000,1
10001,0
10002,0
10003,1
10004,1
10005,0
10006,1
10007,1
10008,1
10009,0
10010,0
10011,0
10012,1
10013,0
10014,1
10015,0
10016,0
10017,0
10018,1
10019,1
10020,0
10021,1
10022,0
10023,1
10024,1
10025,1
10026,0
10027,0
10028,0
10029,1
10030,0
10031,1
10032,1
10033,1
10034,1
10035,1
10036,1
10037,1
10038,0
10039,0
10040,0
10041,0
10042,0
10043,0
10044,0
10045,1
10046,1
10047,1
10048,0
10049,1
10050,0
10051,0
10052,1
10053,1
10054,1
10055,1
10056,0
10057,1
10058,0
10059,0
10060,0
10061,1
10062,0
10063,1
10064,1
10065,0
10066,0
10067,0
10068,0
10069,0
10070,0
10071,0
10072,0
10073,0
10074,0
10075,0
10076,1
10077,1
10078,1
10079,1
10080,0
10081,1
10082,0
10083,0
10084,1
10085,0
10086,0
10087,1
10088,1
10089,1
10090,0
10091,0
10092,0
10093,1
10094,1
10095,1
10096,0
10097,1
10098,1
10099,0
10100,1
10101,0
10102,1
10103,0
10104,0
10105,0
10106,1
10107,1
10108,0
10109,1
10110,0
10111,1
10112,0
10113,1
10114,0
10115,0
10116,1
10117,0
10118,1
10119,1
10120,1
10121,1
10122,1
10123,1
10124,0
10125,1
10126,0
10127,0
10128,1
10129,1
10130,0
10131,0
10132,1
10133,0
10134,0
10135,0
10136,0
10137,1
10138,0
10139,0
10140,0
10141,1
10142,0
10143,0
10144,1
10145,0
10146,0
10147,0
10148,0
10149,0
10150,0
10151,0
10152,1
10153,1
10154,1
10155,0
10156,1
10157,1
10158,0
10159,0
10160,1
10161,1
10162,1
10163,1
10164,0
10165,1
10166,0
10167,0
10168,1
10169,0
10170,1
10171,0
10172,1
10173,0
10174,1
10175,1
10176,1
10177,0
10178,0
10179,1
10180,0
10181,0
10182,1
10183,0
10184,0
10185,1
10186,1
10187,1
10188,1
10189,1
10190,1
10191,0
10192,1
10193,1
10194,0
10195,0
10196,1
10197,0
10198,0
10199,0
10200,1
10201,0
10202,1
10203,1
10204,0
10205,0
10206,0
10207,0
10208,0
10209,1
10210,1
10211,0
10212,0
10213,0
10214,0
10215,1
10216,0
10217,0
10218,1
10219,1
10220,0
10221,0
10222,1
10223,1
10224,1
10225,0
10226,0
10227,1
10228,1
10229,0
10230,0
10231,0
10232,1
10233,0
10234,0
10235,0
10236,1
10237,0
10238,1
10239,0
10240,0
10241,0
10242,0
10243,0
10244,0
10245,1
10246,0
10247,0
10248,0
10249,0
10250,1
10251,0
10252,1
10253,1
10254,0
10255,0
10256,0
10257,1
10258,1
10259,0
10260,0
10261,1
10262,0
10263,1
10264,1
10265,1
10266,1
10267,0
10268,1
10269,1
10270,0
10271,0
10272,1
10273,0
10274,0
10275,0
10276,1
10277,0
10278,0
10279,1
10280,0
10281,0
10282,0
10283,0
10284,0
10285,0
10286,0
10287,1
10288,0
10289,1
10290,1
10291,0
10292,1
10293,0
10294,1
10295,1
10296,0
10297,0
10298,0
10299,0
10300,1
10301,0
10302,1
10303,0
10304,0
10305,0
10306,1
10307,1
10308,1
10309,0
10310,1
10311,1
10312,0
10313,0
10314,1
10315,1
10316,0
10317,0
10318,1
10319,0
10320,1
10321,1
10322,1
10323,1
10324,1
10325,0
10326,0
10327,0
10328,1
10329,1
10330,0
10331,1
10332,1
10333,1
10334,1
10335,1
10336,0
10337,1
10338,0
10339,1
10340,0
10341,0
10342,0
10343,1
10344,0
10345,0
10346,1
10347,1
10348,0
10349,1
10350,0
10351,0
10352,1
10353,1
10354,0
10355,0
10356,1
10357,1
10358,1
10359,0
10360,0
10361,1
10362,0
10363,0
10364,0
10365,0
10366,0
10367,1
10368,1
10369,0
10370,0
10371,1
10372,0
10373,0
10374,0
10375,1
10376,1
10377,1
10378,0
10379,1
10380,1
10381,0
10382,1
10383,1
10384,0
10385,1
10386,0
10387,0
10388,0
10389,0
10390,1
10391,0
10392,0
10393,0
10394,1
10395,0
10396,0
10397,0
10398,1
10399,1
10400,0
10401,1
10402,0
10403,0
10404,0
10405,0
10406,1
10407,0
10408,0
10409,1
10410,0
10411,0
10412,0
10413,1
10414,0
10415,1
10416,0
10417,0
10418,0
10419,1
10420,1
10421,0
10422,0
10423,0
10424,1
10425,1
10426,1
10427,1
10428,1
10429,1
10430,1
10431,0
10432,1
10433,0
10434,1
10435,0
10436,0
10437,1
10438,0
10439,1
10440,0
10441,1
10442,0
10443,0
10444,0
10445,0
10446,1
10447,0
10448,0
10449,0
10450,0
10451,1
10452,1
10453,0
10454,1
10455,0
10456,1
10457,1
10458,0
10459,1
10460,0
10461,0
10462,0
10463,1
10464,1
10465,1
10466,0
10467,1
10468,0
10469,1
10470,0
10471,0
10472,0
10473,0
10474,1
10475,0
10476,1
10477,1
10478,0
10479,0
10480,1
10481,1
10482,1
10483,0
10484,0
10485,0
10486,1
10487,1
10488,1
10489,1
10490,0
10491,1
10492,1
10493,0
10494,1
10495,1
10496,1
10497,1
10498,0
10499,0
10500,1
10501,0
10502,1
10503,1
10504,0
10505,0
10506,0
10507,1
10508,0
10509,1
10510,0
10511,0
10512,1
10513,1
10514,1
10515,1
10516,0
10517,1
10518,1
10519,0
10520,1
10521,0
10522,0
10523,0
10524,0
10525,0
10526,1
10527,0
10528,0
10529,1
10530,1
10531,0
10532,0
10533,0
10534,1
10535,0
10536,0
10537,1
10538,1
10539,0
10540,1
10541,0
10542,1
10543,0
10544,1
10545,1
10546,0
10547,1
10548,0
10549,0
10550,0
10551,1
10552,0
10553,1
10554,1
10555,0
10556,1
10557,1
10558,0
10559,1
10560,0
10561,0
10562,1
10563,1
10564,1
10565,1
10566,1
10567,0
10568,1
10569,0
10570,1
10571,1
10572,1
10573,1
10574,0
10575,0
10576,0
10577,1
10578,0
10579,0
10580,0
10581,0
10582,0
10583,1
10584,0
10585,0
10586,1
10587,1
10588,0
10589,0
10590,0
10591,0
10592,0
10593,0
10594,0
10595,1
10596,1
10597,0
10598,0
10599,1
10600,0
10601,1
10602,0
10603,0
10604,1
10605,0
10606,0
10607,0
10608,1
10609,1
10610,1
10611,1
10612,0
10613,0
10614,1
10615,0
10616,0
10617,0
10618,0
10619,0
10620,1
10621,0
10622,1
10623,1
10624,0
10625,1
10626,1
10627,0
10628,1
10629,0
10630,0
10631,0
10632,1
10633,0
10634,0
10635,0
10636,0
10637,1
10638,1
10639,1
10640,0
10641,0
10642,1
10643,0
10644,0
10645,0
10646,1
10647,0
10648,1
10649,0
10650,1
10651,1
10652,1
10653,0
10654,0
10655,1
10656,1
10657,1
10658,1
10659,1
10660,0
10661,0
10662,1
10663,0
10664,0
10665,1
10666,0
10667,0
10668,1
10669,0
10670,1
10671,1
10672,0
10673,1
10674,0
10675,0
10676,1
10677,0
10678,0
10679,1
10680,0
10681,0
10682,0
10683,0
10684,0
10685,0
10686,0
10687,1
10688,0
10689,0
10690,1
10691,1
10692,1
10693,0
10694,1
10695,0
10696,1
10697,0
10698,1
10699,0
10700,1
10701,1
10702,0
10703,1
10704,0
10705,1
10706,0
10707,0
10708,1
10709,0
10710,0
10711,0
10712,1
10713,0
10714,0
10715,1
10716,0
10717,0
10718,0
10719,0
10720,1
10721,0
10722,1
10723,0
10724,1
10725,1
10726,0
10727,0
10728,0
10729,0
10730,0
10731,0
10732,0
10733,1
10734,1
10735,1
10736,0
10737,0
10738,0
10739,1
10740,0
10741,1
10742,0
10743,0
10744,0
10745,0
10746,0
10747,1
10748,0
10749,1
10750,1
10751,0
10752,0
10753,0
10754,1
10755,0
10756,1
10757,0
10758,0
10759,1
10760,1
10761,1
10762,0
10763,1
10764,1
10765,1
10766,1
10767,0
10768,0
10769,0
10770,1
10771,0
10772,1
10773,0
10774,0
10775,0
10776,1
10777,1
10778,1
10779,0
10780,1
10781,1
10782,0
10783,0
10784,1
10785,0
10786,1
10787,0
10788,1
10789,0
10790,0
10791,0
10792,0
10793,1
10794,0
10795,0
10796,1
10797,1
10798,0
10799,1
10800,0
10801,0
10802,0
10803,1
10804,0
10805,1
10806,0
10807,1
10808,0
10809,0
10810,0
10811,1
10812,1
10813,1
10814,1
10815,1
10816,0
10817,1
10818,0
10819,0
10820,1
10821,1
10822,0
10823,0
10824,1
10825,1
10826,1
10827,0
10828,0
10829,1
10830,0
10831,1
10832,0
10833,0
10834,0
10835,0
10836,1
10837,0
10838,0
10839,0
10840,0
10841,1
10842,0
10843,1
10844,0
10845,1
10846,1
10847,1
10848,0
10849,1
10850,0
10851,1
10852,1
10853,1
10854,0
10855,0
10856,0
10857,1
10858,0
10859,0
10860,1
10861,1
10862,1
10863,0
10864,0
10865,1
10866,0
10867,0
10868,1
10869,1
10870,0
10871,0
10872,1
10873,0
10874,1
10875,0
10876,0
10877,0
10878,0
10879,0
10880,0
10881,0
10882,0
10883,0
10884,0
10885,1
10886,0
10887,0
10888,1
10889,1
10890,0
10891,0
10892,1
10893,1
10894,0
10895,1
10896,1
10897,0
10898,1
10899,1
10900,1
10901,0
10902,0
10903,0
10904,0
10905,1
10906,0
10907,1
10908,0
10909,0
10910,0
10911,1
10912,0
10913,0
10914,0
10915,1
10916,0
10917,1
10918,1
10919,0
10920,1
10921,0
10922,0
10923,0
10924,1
10925,1
10926,0
10927,1
10928,1
10929,1
10930,0
10931,1
10932,0
10933,0
10934,1
10935,0
10936,0
10937,0
10938,1
10939,1
10940,1
10941,0
10942,0
10943,1
10944,1
10945,0
10946,1
10947,0
10948,1
10949,1
10950,0
10951,1
10952,0
10953,0
10954,0
10955,1
10956,1
10957,1
10958,0
10959,1
10960,0
10961,1
10962,1
10963,0
10964,0
10965,1
10966,0
10967,0
10968,0
10969,0
10970,1
10971,0
10972,1
10973,1
10974,0
10975,0
10976,1
10977,0
10978,0
10979,0
10980,0
10981,0
10982,0
10983,0
10984,1
10985,1
10986,1
10987,1
10988,0
10989,0
10990,1
10991,1
10992,0
10993,1
10994,0
10995,1
10996,1
10997,0
10998,0
10999,1
11000,1
11001,0
11002,0
11003,1
11004,0
11005,1
11006,0
11007,0
11008,1
11009,0
11010,1
11011,0
11012,1
11013,0
11014,0
11015,1
11016,0
11017,0
11018,0
11019,0
11020,0
11021,0
11022,0
11023,1
11024,0
11025,1
11026,1
11027,1
11028,1
11029,1
11030,0
11031,0
11032,0
11033,1
11034,0
11035,1
11036,0
11037,0
11038,0
11039,0
11040,0
11041,0
11042,0
11043,1
11044,0
11045,0
11046,1
11047,1
11048,1
11049,1
11050,1
11051,0
11052,0
11053,1
11054,1
11055,1
11056,0
11057,1
11058,1
11059,0
11060,0
11061,1
11062,1
11063,1
11064,0
11065,1
11066,0
11067,1
11068,0
11069,0
11070,0
11071,0
11072,0
11073,1
11074,0
11075,0
11076,0
11077,0
11078,0
11079,0
11080,0
11081,0
11082,1
11083,1
11084,1
11085,0
11086,0
11087,1
11088,1
11089,0
11090,1
11091,0
11092,1
11093,0
11094,0
11095,0
11096,0
11097,0
11098,0
11099,1
11100,0
11101,0
11102,0
11103,0
11104,0
11105,0
11106,0
11107,1
11108,0
11109,0
11110,0
11111,1
11112,0
11113,1
11114,1
11115,0
11116,0
11117,1
11118,0
11119,0
11120,1
11121,1
11122,1
11123,1
11124,1
11125,0
11126,1
11127,1
11128,0
11129,0
11130,0
11131,0
11132,0
11133,1
11134,0
11135,0
11136,1
11137,1
11138,1
11139,0
11140,1
11141,1
11142,0
11143,0
11144,1
11145,0
11146,0
11147,0
11148,0
11149,1
11150,1
11151,0
11152,1
11153,0
11154,0
11155,0
11156,1
11157,1
11158,1
11159,0
11160,1
11161,0
11162,0
11163,0
11164,0
11165,0
11166,0
11167,0
11168,1
11169,1
11170,0
11171,1
11172,1
11173,0
11174,0
11175,1
11176,1
11177,1
11178,0
11179,1
11180,0
11181,1
11182,1
11183,0
11184,1
11185,0
11186,1
11187,0
11188,0
11189,1
11190,0
11191,0
11192,0
11193,0
11194,0
11195,1
11196,0
11197,0
11198,0
11199,0
11200,1
11201,0
11202,0
11203,1
11204,1
11205,0
11206,0
11207,1
11208,0
11209,0
11210,1
11211,0
11212,1
11213,0
11214,0
11215,1
11216,0
11217,1
11218,1
11219,0
11220,1
11221,0
11222,1
11223,1
11224,1
11225,0
11226,0
11227,1
11228,1
11229,0
11230,0
11231,0
11232,0
11233,0
11234,1
11235,1
11236,1
11237,0
11238,0
11239,1
11240,1
11241,0
11242,0
11243,1
11244,0
11245,0
11246,0
11247,0
11248,0
11249,1
11250,1
11251,1
11252,0
11253,0
11254,1
11255,0
11256,1
11257,1
11258,1
11259,1
11260,1
11261,0
11262,0
11263,0
11264,0
11265,1
11266,1
11267,1
11268,0
11269,1
11270,0
11271,0
11272,1
11273,1
11274,1
11275,1
11276,0
11277,0
11278,0
11279,1
11280,0
11281,1
11282,1
11283,1
11284,0
11285,1
11286,0
11287,1
11288,1
11289,0
11290,0
11291,0
11292,0
11293,1
11294,1
11295,0
11296,0
11297,0
11298,1
11299,0
11300,0
11301,1
11302,0
11303,1
11304,0
11305,1
11306,1
11307,0
11308,1
11309,1
11310,0
11311,1
11312,1
11313,1
11314,1
11315,0
11316,1
11317,1
11318,1
11319,0
11320,1
11321,0
11322,0
11323,1
11324,0
11325,0
11326,1
11327,0
11328,0
11329,1
11330,1
11331,1
11332,1
11333,0
11334,0
11335,1
11336,0
11337,1
11338,0
11339,0
11340,0
11341,1
11342,0
11343,0
11344,0
11345,0
11346,1
11347,0
11348,0
11349,0
11350,0
11351,1
11352,0
11353,0
11354,1
11355,1
11356,0
11357,0
11358,0
11359,1
11360,1
11361,0
11362,1
11363,1
11364,0
11365,1
11366,1
11367,1
11368,1
11369,0
11370,0
11371,1
11372,0
11373,1
11374,0
11375,0
11376,1
11377,1
11378,0
11379,1
11380,1
11381,0
11382,1
11383,0
11384,0
11385,0
11386,0
11387,1
11388,0
11389,0
11390,1
11391,0
11392,1
11393,1
11394,0
11395,1
11396,0
11397,1
11398,1
11399,0
11400,1
11401,0
11402,0
11403,1
11404,1
11405,1
11406,1
11407,1
11408,0
11409,0
11410,0
11411,0
11412,1
11413,0
11414,1
11415,1
11416,1
11417,0
11418,0
11419,0
11420,1
11421,1
11422,0
11423,0
11424,0
11425,1
11426,1
11427,1
11428,0
11429,1
11430,1
11431,0
11432,0
11433,0
11434,1
11435,1
11436,0
11437,0
11438,0
11439,1
11440,0
11441,1
11442,1
11443,1
11444,0
11445,1
11446,0
11447,0
11448,0
11449,1
11450,0
11451,0
11452,1
11453,0
11454,1
11455,1
11456,0
11457,0
11458,0
11459,1
11460,1
11461,1
11462,1
11463,0
11464,1
11465,1
11466,1
11467,0
11468,1
11469,0
11470,0
11471,1
11472,0
11473,1
11474,1
11475,0
11476,0
11477,0
11478,1
11479,1
11480,1
11481,0
11482,0
11483,0
11484,0
11485,0
11486,1
11487,0
11488,0
11489,0
11490,1
11491,0
11492,0
11493,1
11494,0
11495,0
11496,0
11497,1
11498,1
11499,0
11500,0
11501,1
11502,1
11503,0
11504,0
11505,0
11506,1
11507,1
11508,1
11509,1
11510,1
11511,1
11512,1
11513,0
11514,1
11515,0
11516,0
11517,1
11518,0
11519,1
11520,1
11521,1
11522,0
11523,0
11524,0
11525,1
11526,0
11527,0
11528,1
11529,1
11530,0
11531,0
11532,0
11533,0
11534,0
11535,1
11536,0
11537,0
11538,0
11539,1
11540,1
11541,0
11542,1
11543,0
11544,0
11545,1
11546,0
11547,0
11548,0
11549,1
11550,0
11551,0
11552,0
11553,1
11554,1
11555,1
11556,1
11557,0
11558,0
11559,1
11560,0
11561,1
11562,0
11563,1
11564,1
11565,0
11566,0
11567,0
11568,0
11569,0
11570,0
11571,0
11572,0
11573,1
11574,1
11575,0
11576,0
11577,1
11578,0
11579,1
11580,0
11581,1
11582,1
11583,0
11584,0
11585,0
11586,1
11587,1
11588,0
11589,1
11590,0
11591,1
11592,0
11593,0
11594,0
11595,0
11596,1
11597,0
11598,0
11599,1
11600,0
11601,1
11602,1
11603,1
11604,1
11605,1
11606,1
11607,1
11608,0
11609,1
11610,1
11611,0
11612,0
11613,1
11614,1
11615,0
11616,0
11617,1
11618,0
11619,0
11620,1
11621,1
11622,0
11623,1
11624,1
11625,1
11626,1
11627,1
11628,1
11629,0
11630,0
11631,1
11632,0
11633,0
11634,1
11635,1
11636,0
11637,0
11638,0
11639,1
11640,0
11641,0
11642,1
11643,1
11644,1
11645,0
11646,0
11647,0
11648,1
11649,0
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,1
11657,0
11658,1
11659,1
11660,0
11661,1
11662,0
11663,0
11664,0
11665,0
11666,1
11667,0
11668,1
11669,0
11670,0
11671,1
11672,1
11673,1
11674,1
11675,1
11676,0
11677,1
11678,0
11679,1
11680,1
11681,1
11682,0
11683,0
11684,0
11685,1
11686,0
11687,0
11688,0
11689,0
11690,1
11691,1
11692,0
11693,0
11694,1
11695,0
11696,0
11697,0
11698,1
11699,0
11700,0
11701,0
11702,0
11703,0
11704,0
11705,0
11706,0
11707,1
11708,1
11709,0
11710,1
11711,1
11712,0
11713,0
11714,0
11715,1
11716,1
11717,0
11718,0
11719,0
11720,0
11721,1
11722,1
11723,1
11724,0
11725,1
11726,1
11727,0
11728,1
11729,0
11730,1
11731,1
11732,1
11733,0
11734,0
11735,0
11736,0
11737,0
11738,1
11739,1
11740,0
11741,1
11742,1
11743,0
11744,0
11745,1
11746,0
11747,1
11748,1
11749,1
11750,1
11751,1
11752,1
11753,1
11754,0
11755,0
11756,1
11757,1
11758,0
11759,1
11760,1
11761,0
11762,1
11763,0
11764,0
11765,0
11766,1
11767,1
11768,1
11769,0
11770,1
11771,0
11772,0
11773,0
11774,0
11775,1
11776,0
11777,0
11778,0
11779,1
11780,0
11781,1
11782,0
11783,0
11784,1
11785,1
11786,0
11787,0
11788,1
11789,0
11790,1
11791,1
11792,0
11793,0
11794,0
11795,1
11796,1
11797,1
11798,0
11799,0
11800,1
11801,1
11802,0
11803,0
11804,0
11805,0
11806,1
11807,0
11808,0
11809,1
11810,1
11811,1
11812,1
11813,1
11814,0
11815,0
11816,0
11817,0
11818,1
11819,1
11820,0
11821,0
11822,1
11823,0
11824,0
11825,0
11826,1
11827,0
11828,0
11829,0
11830,0
11831,0
11832,0
11833,1
11834,0
11835,0
11836,0
11837,0
11838,1
11839,1
11840,1
11841,1
11842,0
11843,0
11844,0
11845,0
11846,1
11847,1
11848,0
11849,1
11850,1
11851,0
11852,0
11853,1
11854,0
11855,1
11856,1
11857,0
11858,1
11859,0
11860,0
11861,0
11862,1
11863,0
11864,1
11865,1
11866,1
11867,0
11868,0
11869,0
11870,0
11871,1
11872,0
11873,0
11874,0
11875,0
11876,0
11877,1
11878,0
11879,0
11880,0
11881,1
11882,0
11883,0
11884,1
11885,0
11886,0
11887,0
11888,1
11889,1
11890,1
11891,1
11892,0
11893,0
11894,0
11895,0
11896,1
11897,1
11898,0
11899,1
11900,0
11901,0
11902,1
11903,1
11904,0
11905,0
11906,1
11907,0
11908,0
11909,1
11910,0
11911,0
11912,0
11913,0
11914,0
11915,1
11916,0
11917,1
11918,1
11919,0
11920,0
11921,1
11922,1
11923,1
11924,1
11925,0
11926,0
11927,0
11928,0
11929,1
11930,0
11931,0
11932,0
11933,1
11934,0
11935,1
11936,0
11937,1
11938,1
11939,0
11940,0
11941,0
11942,0
11943,0
11944,0
11945,1
11946,1
11947,1
11948,0
11949,0
11950,1
11951,1
11952,1
11953,0
11954,1
11955,0
11956,0
11957,0
11958,0
11959,0
11960,0
11961,1
11962,0
11963,1
11964,1
11965,0
11966,1
11967,1
11968,0
11969,0
11970,1
11971,0
11972,0
11973,0
11974,1
11975,0
11976,1
11977,1
11978,0
11979,0
11980,1
11981,0
11982,0
11983,0
11984,1
11985,0
11986,0
11987,1
11988,1
11989,0
11990,1
11991,0
11992,0
11993,1
11994,1
11995,0
11996,1
11997,0
11998,0
11999,0
12000,0
12001,1
12002,1
12003,0
12004,1
12005,0
12006,0
12007,1
12008,1
12009,0
12010,0
12011,1
12012,0
12013,1
12014,1
12015,1
12016,0
12017,1
12018,1
12019,1
12020,0
12021,0
12022,0
12023,1
12024,1
12025,0
12026,0
12027,0
12028,1
12029,1
12030,1
12031,0
12032,1
12033,1
12034,0
12035,1
12036,0
12037,0
12038,0
12039,0
12040,1
12041,1
12042,0
12043,0
12044,1
12045,1
12046,1
12047,0
12048,0
12049,1
12050,1
12051,0
12052,1
12053,0
12054,1
12055,1
12056,0
12057,1
12058,0
12059,0
12060,0
12061,0
12062,0
12063,1
12064,1
12065,0
12066,0
12067,1
12068,0
12069,0
12070,1
12071,0
12072,1
12073,0
12074,1
12075,0
12076,0
12077,0
12078,0
12079,0
12080,0
12081,0
12082,0
12083,0
12084,1
12085,0
12086,0
12087,0
12088,1
12089,1
12090,1
12091,0
12092,1
12093,0
12094,0
12095,1
12096,0
12097,1
12098,0
12099,0
12100,1
12101,1
12102,0
12103,1
12104,0
12105,0
12106,0
12107,1
12108,1
12109,0
12110,1
12111,0
12112,0
12113,1
12114,0
12115,0
12116,0
12117,0
12118,0
12119,0
12120,0
12121,1
12122,0
12123,0
12124,0
12125,0
12126,0
12127,1
12128,0
12129,1
12130,1
12131,0
12132,1
12133,1
12134,1
12135,0
12136,1
12137,1
12138,0
12139,0
12140,1
12141,0
12142,0
12143,0
12144,1
12145,1
12146,0
12147,0
12148,0
12149,0
12150,1
12151,0
12152,0
12153,1
12154,0
12155,0
12156,0
12157,0
12158,0
12159,1
12160,0
12161,1
12162,0
12163,0
12164,0
12165,1
12166,0
12167,0
12168,1
12169,1
12170,1
12171,0
12172,0
12173,0
12174,0
12175,1
12176,0
12177,1
12178,0
12179,0
12180,1
12181,0
12182,0
12183,1
12184,1
12185,0
12186,0
12187,0
12188,0
12189,0
12190,1
12191,0
12192,0
12193,1
12194,1
12195,0
12196,1
12197,0
12198,1
12199,0
12200,0
12201,0
12202,0
12203,1
12204,0
12205,1
12206,0
12207,0
12208,1
12209,0
12210,1
12211,1
12212,0
12213,0
12214,1
12215,1
12216,1
12217,1
12218,1
12219,0
12220,1
12221,1
12222,1
12223,1
12224,0
12225,1
12226,0
12227,0
12228,0
12229,0
12230,1
12231,1
12232,1
12233,0
12234,0
12235,1
12236,0
12237,1
12238,1
12239,0
12240,0
12241,0
12242,0
12243,0
12244,1
12245,0
12246,0
12247,0
12248,1
12249,0
12250,1
12251,0
12252,1
12253,0
12254,0
12255,0
12256,1
12257,0
12258,0
12259,1
12260,1
12261,1
12262,1
12263,1
12264,0
12265,0
12266,0
12267,1
12268,0
12269,1
12270,0
12271,0
12272,1
12273,1
12274,1
12275,1
12276,1
12277,1
12278,1
12279,1
12280,0
12281,1
12282,0
12283,1
12284,0
12285,1
12286,0
12287,0
12288,0
12289,1
12290,1
12291,0
12292,0
12293,0
12294,0
12295,0
12296,1
12297,0
12298,0
12299,0
12300,0
12301,1
12302,0
12303,1
12304,0
12305,0
12306,0
12307,0
12308,0
12309,0
12310,1
12311,1
12312,1
12313,0
12314,0
12315,1
12316,0
12317,0
12318,0
12319,0
12320,1
12321,1
12322,1
12323,0
12324,1
12325,1
12326,1
12327,1
12328,0
12329,1
12330,0
12331,0
12332,1
12333,0
12334,0
12335,0
12336,0
12337,1
12338,1
12339,1
12340,1
12341,0
12342,0
12343,1
12344,0
12345,1
12346,0
12347,0
12348,1
12349,1
12350,1
12351,0
12352,1
12353,1
12354,0
12355,0
12356,1
12357,1
12358,1
12359,0
12360,1
12361,1
12362,0
12363,1
12364,1
12365,0
12366,0
12367,0
12368,0
12369,1
12370,0
12371,0
12372,0
12373,1
12374,0
12375,0
12376,1
12377,1
12378,0
12379,0
12380,1
12381,1
12382,1
12383,0
12384,0
12385,0
12386,1
12387,1
12388,1
12389,0
12390,0
12391,0
12392,0
12393,0
12394,0
12395,1
12396,0
12397,1
12398,1
12399,1
12400,0
12401,1
12402,0
12403,0
12404,1
12405,0
12406,0
12407,0
12408,0
12409,1
12410,0
12411,1
12412,0
12413,1
12414,1
12415,0
12416,0
12417,1
12418,0
12419,0
12420,1
12421,1
12422,1
12423,0
12424,1
12425,0
12426,0
12427,0
12428,0
12429,1
12430,0
12431,0
12432,0
12433,0
12434,1
12435,1
12436,0
12437,0
12438,1
12439,1
12440,1
12441,0
12442,1
12443,0
12444,0
12445,0
12446,0
12447,0
12448,0
12449,1
12450,1
12451,0
12452,0
12453,1
12454,1
12455,1
12456,0
12457,1
12458,0
12459,0
12460,0
12461,0
12462,0
12463,0
12464,0
12465,0
12466,1
12467,1
12468,1
12469,1
12470,1
12471,0
12472,0
12473,0
12474,0
12475,1
12476,0
12477,1
12478,1
12479,0
12480,0
12481,0
12482,1
12483,0
12484,0
12485,1
12486,1
12487,0
12488,0
12489,0
12490,0
12491,1
12492,1
12493,0
12494,0
12495,0
12496,1
12497,1
12498,1
12499,0
12500,0
12501,1
12502,1
12503,0
12504,0
12505,1
12506,0
12507,1
12508,0
12509,0
12510,1
12511,0
12512,1
12513,0
12514,0
12515,0
12516,1
12517,0
12518,1
12519,0
12520,1
12521,0
12522,0
12523,1
12524,0
12525,1
12526,1
12527,0
12528,1
12529,1
12530,1
12531,0
12532,1
12533,1
12534,0
12535,0
12536,0
12537,0
12538,0
12539,1
12540,0
12541,0
12542,1
12543,0
12544,0
12545,1
12546,0
12547,0
12548,1
12549,0
12550,1
12551,0
12552,1
12553,0
12554,0
12555,0
12556,0
12557,1
12558,0
12559,1
12560,1
12561,1
12562,0
12563,1
12564,0
12565,0
12566,0
12567,1
12568,0
12569,0
12570,1
12571,1
12572,0
12573,1
12574,0
12575,0
12576,0
12577,1
12578,0
12579,0
12580,1
12581,0
12582,1
12583,1
12584,1
12585,0
12586,0
12587,1
12588,1
12589,0
12590,0
12591,0
12592,0
12593,0
12594,1
12595,0
12596,0
12597,1
12598,1
12599,0
12600,0
12601,0
12602,0
12603,0
12604,0
12605,0
12606,1
12607,1
12608,0
12609,0
