id1,id2
1363,4534
1363,579
1363,9632
1363,8487
1363,5181
1363,5696
1363,7230
1363,9275
1363,10041
1363,11068
1363,7507
1363,10437
1363,5604
1363,11596
6453,6952
6453,11125
6453,5682
6453,11509
6453,6701
6453,4855
6453,7563
6453,9508
6453,9414
6453,10655
6453,6076
6453,10501
6453,8944
6453,7474
6453,10887
6453,5223
6453,11432
6453,10928
6453,5871
8806,10775
8806,7710
8806,11390
6122,6285
6122,2433
6122,11256
6122,8137
6122,5117
6122,4166
4759,5674
4759,8140
1684,10118
1684,10824
1684,10928
1684,9030
10923,11603
10923,9632
10923,11068
10923,5787
10923,814
10923,10437
10923,11618
10923,10252
10923,7230
10923,11596
10923,11535
2823,8604
2151,11583
3357,798
3357,11127
3357,10282
3357,11256
3357,4165
6520,7384
6520,11623
10691,10079
10691,4325
10691,7322
10691,11376
3910,7939
3910,6959
3910,10588
3910,8715
3910,11012
3910,1394
6490,11414
6490,11256
6490,7022
6490,10588
6490,11612
6490,11583
6490,10118
6490,10437
6490,7605
6490,9172
6490,10252
6490,7963
6490,6089
6490,7934
2306,1895
2306,4813
5421,10118
5421,11466
5421,9632
5421,4601
2127,10265
2127,10783
2127,9196
2127,10246
2127,7836
2127,10928
9561,10783
9561,9439
9561,11216
5971,10052
5971,8689
5971,11621
5971,11216
5971,7887
331,4601
331,10718
331,10338
331,9325
331,11618
331,1168
331,11628
331,10996
331,1825
331,8325
331,10118
331,5794
331,10252
331,8600
331,11535
331,6316
331,4534
331,579
331,9632
331,8487
331,5181
331,5696
331,7230
331,9275
331,10041
331,11068
331,7507
331,10437
331,5604
331,11596
1013,11127
1,7342
4900,4601
4900,10718
4900,10338
4900,9325
4900,11618
4900,1168
4900,11628
4900,10996
4900,1825
4900,8325
4900,10118
4900,5794
4900,10252
4900,8600
4900,11535
4900,6316
4900,4534
4900,579
4900,9632
4900,8487
4900,5181
4900,5696
4900,7230
4900,9275
4900,10041
4900,11068
4900,7507
4900,10437
4900,5604
4900,11596
9505,8545
9505,9091
9505,11256
9505,9032
9505,1000
9505,8462
9505,8978
9505,10572
9505,8477
6683,11603
6683,9632
6683,11068
6683,5787
6683,814
6683,10437
6683,11618
6683,10252
6683,7230
6683,11596
6683,11535
10548,700
2196,10456
2196,10075
2196,10169
2196,7022
2196,8200
2196,5530
2196,11453
2196,11295
2196,10339
2196,10437
2196,10597
2196,2418
2196,10032
2196,10002
2196,10066
2196,8311
5947,11484
5947,11230
5947,11361
5947,11623
5947,9459
5947,10870
5947,11509
5947,8582
5947,8715
5947,11393
5947,10375
5947,10761
5947,8089
5947,11022
5947,6947
5947,11535
5947,10135
5947,6703
5947,9632
5947,9001
5947,8107
5947,11300
5947,10157
5947,2008
5947,10928
5947,2139
5947,8254
5947,10169
5947,9285
5947,6241
5947,11216
502,6364
502,7915
502,4014
5816,5968
5816,5074
5816,8735
5816,167
5816,10588
5816,11583
5816,10372
5816,5219
5816,10673
5956,11127
5768,11377
5768,11535
5768,5207
5768,8582
5768,2243
5768,10928
5768,6485
5768,5276
5768,8715
5768,8841
5768,10118
5768,7064
5768,10536
5768,2892
5768,6783
5768,7705
5768,10196
5768,7362
5768,11216
5768,7553
11544,9439
11544,8534
11544,9030
11544,8487
11544,4001
11544,1930
11544,3877
11544,10820
11544,9483
11544,10437
11544,5028
11544,689
11544,11145
11544,2705
11544,11466
11544,10576
11544,11216
11544,8254
3702,1195
3084,10783
3084,6264
3084,2568
3084,6085
3084,11502
3084,11343
3084,8446
1367,4601
1367,10718
1367,10338
1367,9325
1367,11618
1367,1168
1367,11628
1367,10996
1367,1825
1367,8325
1367,10118
1367,5794
1367,8600
1367,11535
1367,6316
1367,4534
1367,579
1367,9632
1367,8487
1367,5181
1367,5696
1367,7230
1367,9275
1367,10041
1367,11068
1367,7507
1367,10437
1367,5604
1367,11596
6278,6539
6278,10967
6278,7877
6278,8390
6278,6884
6278,8107
6278,8523
6278,11012
6278,10032
6278,10928
7281,10868
7281,10041
7281,10456
7281,9632
7281,10338
7281,11183
9268,10041
9268,9632
9268,11386
9268,11361
9268,11457
9268,7507
9268,9900
9268,6783
9268,10157
9268,7359
8653,4601
8653,10718
8653,10338
8653,9325
8653,11618
8653,1168
8653,11628
8653,10996
8653,1825
8653,8325
8653,10118
8653,5794
8653,8600
8653,11535
8653,6316
8653,4534
8653,579
8653,9632
8653,8487
8653,5181
8653,5696
8653,7230
8653,9275
8653,10041
8653,11068
8653,7507
8653,10437
8653,5604
8653,11596
6858,9315
6858,4479
6858,785
6858,6924
6858,1062
6858,686
6858,10118
6858,9489
6858,8989
6858,11535
6858,8223
6858,3128
6858,834
6858,325
6858,9253
6858,602
6858,7745
6858,8393
6858,5599
6858,4837
6858,11339
6858,8282
6858,8669
2266,9760
2266,10588
2266,10276
2266,3880
2266,1742
2266,3117
2266,10635
2266,10835
7233,4471
7233,4855
7233,10969
7233,3713
7233,11612
7233,2568
7233,7792
7233,8688
7233,8944
7233,11502
7233,7934
7233,9467
7233,11252
7233,10361
7233,11509
7233,11256
7233,7563
7233,10241
7233,8972
7233,10118
7233,10252
7233,7836
7233,1337
7233,10641
7233,10898
7233,11535
7233,11027
7233,8479
7233,6701
7233,9885
7233,9123
7233,5048
7233,5307
7233,2630
7233,10409
7233,8373
7233,11560
7233,10157
7233,3667
7233,6089
7233,9401
7233,8261
7233,1253
7233,7255
7233,10951
7233,4458
7233,9048
7233,6248
7233,11343
11563,4504
11563,11256
11563,5943
11563,9953
11563,4082
11563,8204
11563,9896
11563,10661
11563,10344
11563,11049
11563,8219
11563,10005
11563,10994
11115,4601
11115,10718
11115,10338
11115,9325
11115,11618
11115,1168
11115,11628
11115,10996
11115,1825
11115,8325
11115,10118
11115,5794
11115,8600
11115,11535
11115,6316
11115,4534
11115,579
11115,9632
11115,8487
11115,5181
11115,5696
11115,7230
11115,9275
11115,10041
11115,11068
11115,7507
11115,10437
11115,5604
11115,11596
7113,11498
7113,11532
7113,10793
7113,133
7113,254
10404,6316
10404,8833
10404,11603
10404,1825
10404,9275
10404,8487
10404,11068
10404,10588
10404,10437
10404,7860
10404,8600
10404,11596
10404,11628
10404,11535
8187,11603
8187,579
8187,1825
8187,9632
8187,11068
8187,10338
8187,814
8187,7507
8187,11618
8187,11300
8187,1168
8187,7230
8187,11628
8187,11535
8187,10800
2369,11127
3677,4601
3677,10718
3677,10338
3677,9325
3677,11618
3677,1168
3677,11628
3677,10996
3677,1825
3677,8325
3677,10118
3677,5794
3677,8600
3677,11535
3677,6316
3677,4534
3677,579
3677,9632
3677,8487
3677,5181
3677,5696
3677,7230
3677,9275
3677,10041
3677,11068
3677,7507
3677,10437
3677,5604
3677,11596
4699,7906
4699,9948
4699,10588
4699,650
4699,1930
4699,11615
4699,9068
4699,10722
4699,5631
4699,6144
4699,1168
4699,5126
4699,2705
4699,2323
4699,9589
4699,540
4699,7934
4699,2076
4699,8448
4699,9978
4699,10489
4699,11256
4699,3998
4699,10494
4699,4001
4699,6550
4699,8332
4699,3877
4699,9607
4699,1834
4699,11012
4699,689
4699,5028
4699,3372
4699,9743
4699,1982
4699,9120
4699,9630
4699,11285
4699,11544
4699,1861
4699,6454
4699,8625
4699,10028
4699,11430
4699,1108
4699,9141
4699,9778
4699,9906
4699,11566
4699,10546
4699,8894
4699,9150
4699,8534
4699,4949
4699,10170
4699,9919
4699,5851
4699,4447
4699,10690
4699,10820
4699,11458
4699,9546
4699,11330
4699,11336
4699,7140
147,6735
147,4923
147,9572
147,3212
147,1205
147,3798
407,8447
407,8131
407,10075
407,7213
407,6209
407,10122
407,5290
407,11086
407,11216
8223,9315
8223,10715
8223,4479
8223,10724
8223,785
8223,4997
8223,9080
8223,5519
8223,8449
8223,9724
8223,6794
8223,6924
8223,1062
8223,686
8223,10118
8223,9489
8223,8989
8223,834
8223,10393
8223,325
8223,9632
8223,9253
8223,8494
8223,602
8223,7745
8223,5587
8223,8393
8223,5599
8223,4837
8223,9046
8223,9174
8223,8282
8223,8669
2036,9984
2036,4300
2036,8293
2036,749
1230,6000
1230,7022
1230,8688
1230,11624
1230,9586
1230,11627
1230,10354
1230,7934
1230,9467
1230,11256
1230,10241
1230,11012
1230,10252
1230,1337
1230,10641
1230,6574
1230,6954
1230,11414
1230,10277
1230,7986
1230,7605
1230,10284
1230,6089
1230,9401
1230,9787
1230,10307
1230,9172
1230,11339
1230,11088
30,10284
30,10260
30,4703
30,9632
30,7140
1277,11564
1277,7861
1277,10928
1277,7697
7112,11535
389,5207
389,11256
389,5181
389,5504
389,10437
389,691
389,7230
9457,8037
9457,6356
9457,10017
9457,8329
9457,10910
9457,8748
9457,7388
9457,11306
9457,4272
9457,11216
11315,6574
11315,11256
11315,9032
11315,2850
11315,8715
11315,8651
11315,10979
11315,8473
11315,8506
11315,7425
11315,8477
5175,11256
5175,8477
1707,10003
1707,10875
4139,5968
4139,5074
4139,8735
4139,167
4139,10588
4139,11583
4139,10372
4139,5219
4139,10673
4102,8669
4102,11484
4102,11230
4102,2185
4102,10339
4102,11361
4102,6145
4102,10858
4102,11623
4102,5768
4102,9459
4102,2960
4102,3732
4102,11122
4102,6158
4102,10870
4102,8449
4102,11509
4102,6794
4102,9854
4102,9983
4102,8582
4102,10318
4102,8841
4102,8715
4102,686
4102,10118
4102,11393
4102,10375
4102,5743
4102,10761
4102,8596
4102,8600
4102,8089
4102,3378
4102,6947
4102,1337
4102,11535
4102,11022
4102,10135
4102,6703
4102,11466
4102,2751
4102,10781
4102,9001
4102,2630
4102,8107
4102,11300
4102,10157
4102,9649
4102,7230
4102,2008
4102,9525
4102,10928
4102,11183
4102,2139
4102,8254
4102,10169
4102,8519
4102,4703
4102,8526
4102,10947
4102,6238
4102,9420
4102,8665
4102,6241
4102,9810
4102,11339
4102,10831
4102,11470
4102,11216
4102,7140
3820,5969
3820,10790
3820,11590
3820,1938
3820,1123
4393,11305
7614,10967
7614,5878
7614,6783
7614,9586
7614,10095
7614,10227
7614,9467
7614,11509
7614,11256
7614,11259
7614,10241
7614,8715
7614,9608
7614,8080
7614,7836
7614,11535
7614,10642
7614,10260
7614,6954
7614,5048
7614,7213
7614,11088
7614,11554
7614,11432
7614,10032
7614,4173
7614,11564
7614,10164
7614,9401
7614,5075
7614,10169
7614,9030
7614,10307
7614,10182
7614,10437
7614,10951
7614,11466
7614,11339
7614,9559
7614,11216
7614,5743
6667,4471
6667,4855
6667,10969
6667,3713
6667,11612
6667,2568
6667,7792
6667,8688
6667,8944
6667,11502
6667,7934
6667,9467
6667,11252
6667,10361
6667,11509
6667,11256
6667,7563
6667,10241
6667,8972
6667,10118
6667,10252
6667,7836
6667,1337
6667,10641
6667,10898
6667,11535
6667,11027
6667,8479
6667,6701
6667,9885
6667,9123
6667,5048
6667,5307
6667,2630
6667,10409
6667,8373
6667,11560
6667,10157
6667,3667
6667,6089
6667,9401
6667,8261
6667,1253
6667,7255
6667,10951
6667,4458
6667,9048
6667,6248
6667,11343
313,6640
313,2562
313,4992
313,9605
313,6299
313,7067
313,5035
313,7840
313,7206
313,9637
313,10273
313,5435
313,6213
313,7613
313,10928
313,6856
313,6608
313,4061
313,9794
313,5223
313,8791
313,11466
313,11339
313,6250
313,11343
9968,11305
9968,4783
3198,9189
3198,7164
3198,1819
3198,8445
3198,9597
3198,9984
3198,10237
3198,8967
3198,10880
3198,4769
3198,1462
3198,7710
3198,7461
3198,10650
3198,8870
3198,11418
3198,6718
3198,9660
3198,9419
3198,882
3198,10322
3198,11216
3198,11217
5251,8828
5432,9069
5432,7039
5432,7801
5432,1815
5432,8574
5432,11139
5432,4902
5432,4268
5432,11527
5432,6566
5432,10651
5432,7212
5432,3784
5432,6844
5432,4045
5432,7865
5432,2644
5432,10167
5432,2404
5432,9034
5432,10052
5432,9672
5432,7643
11388,11554
11388,10928
10236,4601
10236,10718
10236,10338
10236,9325
10236,11618
10236,1168
10236,11628
10236,10996
10236,1825
10236,8325
10236,10118
10236,5794
10236,10252
10236,8600
10236,11535
10236,6316
10236,4534
10236,579
10236,9632
10236,8487
10236,5181
10236,5696
10236,7230
10236,9275
10236,10041
10236,11068
10236,7507
10236,10437
10236,5604
10236,11596
6879,9745
6879,931
6879,10338
6879,5663
4475,5107
4475,1122
4475,7213
4475,3104
4475,10561
4475,7346
4475,474
4475,11216
4475,10165
8882,5783
8882,4828
8882,1224
8882,8940
8882,7093
8882,6840
8882,2733
8882,11622
8882,6531
8882,7040
1377,2943
11602,4601
11602,10718
11602,10338
11602,9325
11602,11618
11602,1168
11602,11628
11602,10996
11602,1825
11602,8325
11602,10118
11602,5794
11602,10252
11602,8600
11602,11535
11602,6316
11602,4534
11602,579
11602,9632
11602,8487
11602,5181
11602,5696
11602,7230
11602,9275
11602,10041
11602,11068
11602,7507
11602,10437
11602,5604
11602,11596
3787,11601
3787,1882
3787,11120
3787,11371
3787,11534
3787,11376
5444,10118
5444,2997
9811,10135
9811,10375
9811,8715
9811,10538
9811,9787
11522,3479
11522,8940
11522,7211
1526,6000
1526,7022
1526,8688
1526,11624
1526,9586
1526,11627
1526,10354
1526,7934
1526,9467
1526,11256
1526,10241
1526,11012
1526,10252
1526,1337
1526,10641
1526,6574
1526,6954
1526,11414
1526,10277
1526,7986
1526,7605
1526,10284
1526,6089
1526,9401
1526,9787
1526,10307
1526,9172
1526,11339
1526,11088
9923,3265
10066,9817
10066,10169
10066,10075
10066,8808
10066,6329
10066,4353
10066,4801
10066,10437
10066,10759
10066,10122
10066,7703
10066,11216
11084,11603
11084,9632
11084,11068
11084,5787
11084,814
11084,10437
11084,11618
11084,7230
11084,11596
11084,11535
1942,11256
1942,8477
5770,11593
5770,10375
5770,8858
5770,10949
5770,9787
2771,2653
2771,7653
2771,9091
2771,7878
2771,7724
2771,10472
2771,1524
2771,10893
2771,9716
2771,4912
2771,6570
1723,11603
1723,9632
1723,11068
1723,5787
1723,814
1723,10437
1723,11618
1723,7230
1723,11596
1723,11535
8913,6000
8913,7022
8913,8688
8913,11624
8913,9586
8913,11627
8913,10354
8913,7934
8913,9467
8913,11256
8913,10241
8913,11012
8913,10252
8913,1337
8913,10641
8913,6574
8913,6954
8913,11414
8913,10277
8913,7986
8913,7605
8913,10284
8913,6089
8913,9401
8913,9787
8913,10307
8913,9172
8913,11339
8913,11088
655,11603
655,9632
655,11068
655,5787
655,814
655,10437
655,11618
655,10252
655,7230
655,11596
655,11535
6923,2643
6923,7874
6923,10093
6923,1577
6923,11623
1674,4601
1674,10718
1674,10338
1674,9325
1674,11618
1674,1168
1674,11628
1674,10996
1674,1825
1674,8325
1674,10118
1674,5794
1674,10252
1674,8600
1674,11535
1674,6316
1674,4534
1674,579
1674,9632
1674,8487
1674,5181
1674,5696
1674,7230
1674,9275
1674,10041
1674,11068
1674,7507
1674,10437
1674,5604
1674,11596
4192,4601
4192,10718
4192,10338
4192,9325
4192,11618
4192,1168
4192,11628
4192,10996
4192,1825
4192,8325
4192,10118
4192,5794
4192,10252
4192,8600
4192,11535
4192,6316
4192,4534
4192,579
4192,9632
4192,8487
4192,5181
4192,5696
4192,7230
4192,9275
4192,10041
4192,11068
4192,7507
4192,10437
4192,5604
4192,11596
7740,4471
7740,4855
7740,10969
7740,3713
7740,11612
7740,2568
7740,7792
7740,8688
7740,8944
7740,11502
7740,7934
7740,9467
7740,11252
7740,10361
7740,11509
7740,11256
7740,7563
7740,10241
7740,8972
7740,10118
7740,10252
7740,7836
7740,1337
7740,10641
7740,10898
7740,11535
7740,11027
7740,8479
7740,6701
7740,9885
7740,9123
7740,5048
7740,5307
7740,2630
7740,10409
7740,8373
7740,11560
7740,10157
7740,3667
7740,6089
7740,9401
7740,8261
7740,1253
7740,7255
7740,10951
7740,4458
7740,9048
7740,6248
7740,11343
10909,9023
10909,11441
10909,9787
10909,10967
10909,9347
10909,7059
10909,8623
10909,8336
10909,4580
10909,11366
10909,10953
10909,4142
10909,3633
10909,10514
10909,7648
10909,10641
10121,10041
10121,9787
10121,4597
10121,6954
10121,11509
10121,9853
10121,9030
10121,10642
10121,6884
10121,10375
10121,11216
10121,10032
10121,11339
10121,2008
10121,10928
10121,11535
10121,10641
10987,9541
10987,8940
1890,5777
1890,10359
1890,11447
1890,106
1890,10783
1890,1678
1890,7289
1890,5799
1890,11278
1890,11216
1890,9625
5212,4601
5212,10718
5212,10338
5212,9325
5212,11618
5212,1168
5212,11628
5212,10996
5212,1825
5212,8325
5212,10118
5212,5794
5212,10252
5212,8600
5212,11535
5212,6316
5212,4534
5212,579
5212,9632
5212,8487
5212,5181
5212,5696
5212,7230
5212,9275
5212,10041
5212,11068
5212,7507
5212,10437
5212,5604
5212,11596
9861,11282
9861,9334
9861,1222
9861,11024
9861,7934
9861,2770
9861,10928
9861,11216
4156,10968
4156,10841
4156,9190
4156,7157
4156,6143
4156,10089
4156,4742
4156,3216
4156,9463
4156,8321
4156,11509
4156,4634
4156,9987
4156,2982
4156,8209
4156,8594
4156,7961
4156,3897
4156,7463
4156,6067
4156,2630
4156,11293
4156,9773
4156,11302
4156,3407
4156,347
4156,10928
4156,9533
4156,10299
4156,5083
4156,5213
4156,244
4156,3055
4156,9048
4156,1911
4156,9684
4156,8283
4156,11216
2461,5968
2461,5074
2461,8735
2461,167
2461,10588
2461,11583
2461,10372
2461,5219
2461,10673
3585,10572
3585,8456
3585,7774
3585,10275
9747,4601
9747,10718
9747,10338
9747,9325
9747,11618
9747,1168
9747,11628
9747,10996
9747,1825
9747,8325
9747,10118
9747,5794
9747,10252
9747,8600
9747,11535
9747,6316
9747,4534
9747,579
9747,9632
9747,8487
9747,5181
9747,5696
9747,7230
9747,9275
9747,10041
9747,11068
9747,7507
9747,10437
9747,5604
9747,11596
10131,8359
10131,11012
10131,6676
10131,11256
10131,11216
4833,11623
4833,11124
4833,8673
4833,10075
4833,9948
4833,6386
4833,8582
4833,11321
4833,9638
4833,5219
4833,10922
4833,11019
4833,10924
4833,10253
4833,10576
2598,11305
2598,4783
9174,8223
9174,8449
9174,9724
9174,6794
9174,5587
9174,9632
9174,10715
9174,7507
9174,4997
9174,9586
9174,9080
9174,5519
11371,11601
11371,5278
11371,11120
11371,7124
11371,11526
11371,11534
11417,4601
11417,10718
11417,10338
11417,9325
11417,11618
11417,1168
11417,11628
11417,10996
11417,1825
11417,8325
11417,10118
11417,5794
11417,10252
11417,8600
11417,11535
11417,6316
11417,4534
11417,579
11417,9632
11417,8487
11417,5181
11417,5696
11417,7230
11417,9275
11417,10041
11417,11068
11417,7507
11417,10437
11417,5604
11417,11596
3284,6000
3284,7022
3284,8688
3284,11624
3284,9586
3284,11627
3284,10354
3284,7934
3284,9467
3284,11256
3284,10241
3284,11012
3284,10252
3284,1337
3284,10641
3284,6574
3284,6954
3284,11414
3284,10277
3284,7986
3284,7605
3284,10284
3284,6089
3284,9401
3284,9787
3284,10307
3284,9172
3284,11339
3284,11088
7554,10967
7554,8715
7554,10944
7554,4959
7554,7893
7554,3663
7554,9816
3208,4601
3208,10718
3208,10338
3208,9325
3208,11618
3208,1168
3208,11628
3208,10996
3208,1825
3208,8325
3208,10118
3208,5794
3208,10252
3208,8600
3208,11535
3208,6316
3208,4534
3208,579
3208,9632
3208,8487
3208,5181
3208,5696
3208,7230
3208,9275
3208,10041
3208,11068
3208,7507
3208,10437
3208,5604
3208,11596
4878,11256
4878,7403
4878,11339
4878,10559
4878,10241
4878,10307
4878,9830
4878,10821
4878,8688
4878,11461
4878,3597
4878,8473
4878,10672
4878,10928
4878,7934
10614,5281
10614,4597
10614,10928
10614,10642
10614,8107
2390,7853
2390,5126
2390,5743
243,11508
5850,8688
5850,10227
5850,10928
5850,9401
5850,11216
2035,4601
2035,10718
2035,10338
2035,9325
2035,11618
2035,1168
2035,11628
2035,10996
2035,1825
2035,8325
2035,10118
2035,5794
2035,10252
2035,8600
2035,11535
2035,6316
2035,4534
2035,579
2035,9632
2035,8487
2035,5181
2035,5696
2035,7230
2035,9275
2035,10041
2035,11068
2035,7507
2035,10437
2035,5604
2035,11596
8306,11314
8306,3021
10393,9315
10393,4479
10393,785
10393,6924
10393,1062
10393,686
10393,10118
10393,9489
10393,8989
10393,11535
10393,8223
10393,3128
10393,834
10393,325
10393,9253
10393,602
10393,7745
10393,8393
10393,5599
10393,4837
10393,11339
10393,8282
10393,8669
2014,8792
11317,11317
11317,6924
11317,69
11317,7881
11317,3428
11317,686
11317,11425
11317,11204
11317,1105
11317,10252
11317,7897
11317,7426
4470,4601
4470,10718
4470,10338
4470,9325
4470,11618
4470,1168
4470,11628
4470,10996
4470,1825
4470,8325
4470,10118
4470,5794
4470,8600
4470,11535
4470,6316
4470,4534
4470,579
4470,9632
4470,8487
4470,5181
4470,5696
4470,7230
4470,9275
4470,10041
4470,11068
4470,7507
4470,10437
4470,5604
4470,11596
5295,10118
5295,6794
5295,8449
5295,8222
8942,10003
8942,10875
5594,3959
5594,5877
5594,5942
5594,1702
5594,6548
5594,2633
5594,9078
5594,3342
8657,10549
8657,9436
8657,11575
8657,11264
8657,7315
8657,10118
8657,9046
8657,10950
8657,9901
8657,11463
8657,9205
8657,10254
8657,11496
8657,7553
1403,6769
1403,908
1403,7291
1403,10991
1403,9973
1403,3865
1403,10998
1403,8579
1403,9216
1403,10878
1403,1576
1403,8715
1403,8724
1403,5545
1403,5934
1403,8477
1403,11536
1403,8353
1403,72
1403,11421
1403,8380
1403,1501
1403,8767
1403,9154
1403,9032
1403,3433
1403,1015
1403,2554
5166,8582
5166,4482
5166,10787
5166,4135
5166,1038
5166,11623
5166,10576
8016,10437
8016,11330
8016,10576
8016,11256
8016,9632
5797,5650
5797,9948
5797,11256
5797,9760
5797,11003
5797,8936
5797,10588
5797,8744
5797,9135
5797,11012
5797,11145
5797,11019
5797,7074
5797,11216
8684,7939
8684,6959
8684,10588
8684,8715
8684,11012
8684,1394
289,7906
289,9948
289,10588
289,650
289,1930
289,11615
289,9068
289,10722
289,5631
289,6144
289,1168
289,5126
289,2705
289,2323
289,9589
289,540
289,7934
289,2076
289,8448
289,9978
289,10489
289,11256
289,3998
289,10494
289,4001
289,6550
289,8332
289,3877
289,9607
289,1834
289,11012
289,689
289,5028
289,3372
289,9743
289,1982
289,9120
289,9630
289,11285
289,11544
289,1861
289,6454
289,8625
289,10028
289,11430
289,1108
289,9141
289,9778
289,9906
289,11566
289,10546
289,8894
289,9150
289,8534
289,4949
289,10170
289,9919
289,5851
289,4447
289,10690
289,10820
289,11458
289,9546
289,11330
289,11336
289,7140
11285,6081
11285,3972
11285,10489
11285,7864
1346,9318
1346,3706
1346,9416
4580,5329
4580,8107
4580,10967
4580,10928
4580,10641
1347,1039
1347,4489
1347,4384
1347,6013
5068,10808
5068,11256
5068,11003
5068,10588
5068,5117
5068,8531
5068,11465
11245,4724
11245,9185
11245,9702
11245,5502
