id_1,id_2
6492,29953
2517,28767
2517,33420
2517,18320
2517,4883
2517,36289
2517,21262
2517,35876
2517,3990
2517,10595
2517,26899
2517,15460
2517,30720
2517,4191
2517,18163
31377,16631
31377,1838
31377,36785
31377,36652
31377,14954
31377,30380
31377,28595
31377,22353
31377,25249
31377,37289
31377,22169
31377,13761
31377,17099
2518,19222
2518,7880
2518,28957
33220,8576
2519,19222
2520,16726
31378,17850
31378,32623
31378,31425
31378,15525
31378,11857
31378,25583
31378,35859
31378,3738
31378,10257
31378,518
31378,4710
31378,14395
31378,5547
31378,30500
31378,36572
31378,23311
31378,23699
31378,31746
31378,14003
31378,22265
31378,17493
31378,7771
31378,20150
31378,34182
31378,9051
31378,17649
31378,25746
31378,18000
31378,18255
31378,24932
31378,24574
31378,34349
31378,22196
31378,32471
31378,22197
31378,2946
31378,35008
31378,17732
31378,3338
31378,17098
31378,3509
31378,22789
31378,36652
31378,17912
31378,16740
31378,28817
31378,3861
31378,36392
31378,845
31378,36451
31378,10523
31378,6455
31378,7654
31378,10001
31378,35749
31378,19324
31378,28017
31378,24350
31378,17876
31378,9646
31378,27059
31378,19421
31378,23204
31378,8866
31378,8876
31378,24820
31378,30544
31378,26282
31378,29824
31378,22447
31378,7100
31378,22313
2522,24819
2522,19222
2522,18399
2522,10278
2523,31890
2523,22789
2523,11345
37175,35237
37175,18945
37175,33069
37175,26604
37175,28118
37175,25958
37175,15108
37175,27680
37175,26563
37175,14242
37175,22359
37175,9532
37175,25674
37175,30969
37175,16362
37175,9245
37175,34928
37175,30962
37175,7027
37175,7740
37175,9051
37175,37557
37175,30022
37175,37193
37175,22703
37175,36652
37175,4210
37175,35773
37175,7267
37175,23838
37175,35008
37175,24545
2526,16436
2526,31267
2526,35773
2526,11329
2526,13632
2526,11573
2526,9491
2526,35961
2526,13638
2526,36628
2526,6888
2526,34591
2526,20926
2526,33704
2526,15994
2526,15295
2526,31174
2526,33069
2526,3106
2526,29043
2526,2431
2526,25597
2527,31162
2527,14064
2528,5115
2528,13407
2529,30269
2529,29892
2529,17854
2530,29283
2530,6165
2530,8759
2531,9065
2531,5973
2531,20193
2531,19720
2531,28887
2531,4135
2531,23188
2531,23415
2531,23937
2532,37535
2532,9269
2533,7710
2533,24666
2533,21205
2533,10001
2534,5044
2534,24256
31351,3396
31351,31336
31351,23593
31351,1265
31351,34007
31351,28595
31351,12117
31351,22322
31351,28054
31351,25858
31351,32197
31351,30650
31351,24911
31351,27233
31351,35064
31351,9253
31351,20531
31351,9752
31351,19362
31351,25142
31351,21378
31351,27173
31351,8569
31351,29197
31351,9392
31351,18219
31351,9972
31351,6424
31351,16321
31351,20186
31351,4105
31351,35214
31351,29807
31351,35895
31351,7166
31351,22489
31351,13338
31351,34603
31351,17367
31351,33538
31351,25854
31351,2577
31351,13638
31351,23050
31351,14032
31351,12497
31351,20684
31351,37380
31351,14954
31351,21501
31351,28337
31351,27007
31351,11051
31351,26963
31351,22557
31351,21638
31351,15857
31351,10821
31351,16044
31351,15750
31351,8177
2535,31890
2536,23589
2536,7027
2536,14610
2536,29876
2536,30489
2536,18945
2536,16390
2536,4844
2536,33045
2536,7652
2536,33643
2536,14670
2536,36628
2536,10001
2536,6631
2536,11912
2536,21217
2536,35828
2536,19222
2536,25299
2536,1390
2536,11051
2536,22812
2536,25564
2536,17373
2536,15191
2536,32415
2536,11651
2536,23838
2536,17580
2537,25730
2537,31890
2537,3712
2538,16218
2538,3237
2538,3550
2538,23111
2538,24333
2538,21375
2538,3187
2538,25477
2538,29700
2538,34944
2538,21388
2538,12122
2538,30199
2538,18263
2538,23793
2538,28577
2538,32460
2538,32935
2538,21952
2538,16268
2538,11969
2538,22274
2538,27966
2538,28936
2538,20899
2538,2662
2538,20974
2540,31687
2540,20640
2540,7470
2540,35023
2540,18792
2540,18039
2541,73
2541,29876
2541,35821
2541,19222
2541,14662
2541,9005
2541,25608
2542,13028
2542,8498
2545,4721
2545,24828
2545,30576
2545,31790
2545,33812
2545,25535
2545,33804
2545,11467
2545,26975
2545,28714
2545,15321
2545,20248
2545,32105
2545,3752
2545,13638
2545,16453
2545,2101
2546,13638
2546,7166
2546,31890
24917,4360
24917,34375
24917,14596
24917,3955
24917,33640
24917,2347
24917,23108
24917,26441
24917,10528
24917,18476
24917,22668
24917,8993
24917,7013
24917,6154
24917,30720
24917,31890
24917,17726
24917,28006
2548,19454
2548,20399
2549,4333
2550,19983
2550,5125
2550,15500
2550,22751
2550,36652
2550,27495
2550,15074
2551,8926
2551,12552
2551,33702
2551,5615
2551,5048
2551,23342
2551,15191
2551,27824
2551,1003
2551,35911
2551,25477
2551,27051
2551,11668
2551,36628
2551,30384
2551,15530
2551,36148
2551,25179
2551,17429
2551,5629
2551,31365
2551,27450
2551,25340
2551,25748
2551,10801
2551,14750
2551,28153
2551,4982
2552,13193
2552,56
2552,25501
2552,23163
2552,6424
2552,30656
2552,33671
2552,34594
2552,23228
2552,27216
2552,35008
2552,23808
2552,33029
2553,18945
2553,31890
2554,10001
2555,19253
2555,4523
2555,35773
2555,32712
2555,24173
2555,11344
2555,9051
2555,19151
2556,35126
2556,20593
2556,26936
2556,11630
2556,18399
2556,3045
2556,31662
2556,4149
2556,9839
2556,12024
2556,16119
2556,26648
2556,23895
2556,9532
2556,2915
2556,19222
2556,33471
2556,5601
2556,8452
2556,23838
2556,20804
2556,29051
2556,7292
2556,15657
2556,33436
2556,11911
2556,10289
2556,36503
2556,24299
2556,14065
2556,16925
2556,25477
2556,24730
2556,15528
2556,30462
2556,16911
2556,21215
2556,33912
2556,26272
2556,28045
2556,27152
2556,12076
2556,902
2556,16371
2556,14242
2556,30773
2556,22519
2556,4757
2556,23349
2556,26156
2556,16524
2556,36665
2556,17854
2556,23150
2556,9453
2556,19428
2556,25514
2556,31890
2556,30656
2556,29149
2556,26871
2556,31224
2556,18814
2556,33952
2556,7486
2556,18954
2556,13838
2556,25236
2556,15156
2556,33605
2556,4111
2556,14578
2556,36790
2556,24460
2556,31304
2556,26902
2556,16579
2556,25255
2556,14286
2556,31630
2556,15178
2556,22881
2556,29358
2556,13857
2556,16588
2556,14879
2556,31348
2556,11410
2556,5817
2556,3712
2556,33338
2556,10546
2556,20963
2557,19222
2557,11573
2557,31683
2557,34747
2557,29082
2557,31890
2557,3922
2557,10595
2558,22304
2558,5384
2558,5629
2558,21142
2558,22353
2558,26666
2558,21914
2558,27732
2558,13836
2558,3153
2558,33988
2558,14400
2559,26092
2559,14417
2559,26130
2559,35291
2559,34654
2559,31890
2559,8635
2559,19742
2559,8753
2559,36621
2559,21142
2559,31518
2559,20363
2559,31126
2559,20410
2559,7562
2559,18705
2559,35773
2559,37161
2559,13524
2559,10198
2560,30360
2560,2969
2560,8879
2560,27951
2560,5746
2560,32373
2560,37471
2561,37082
2561,14087
2561,27128
2561,36743
2561,18227
2561,7395
2561,22321
2561,9798
2561,37557
2561,20173
2561,21592
2561,20318
2561,14914
2561,27391
2561,14654
2561,8832
2561,19222
2561,31591
2561,29502
2561,3642
2561,14631
2561,26956
2561,37576
2561,10431
2561,10729
2561,27701
2561,29655
2561,15054
2561,9553
2561,20491
2561,23411
2561,3797
2561,15901
2561,36799
2561,10628
2561,19393
2561,16703
2561,30002
2561,7027
2561,34860
2561,21518
2561,15567
2561,3239
2561,13656
2561,31176
2561,18867
2561,4209
2561,25354
2561,22666
2561,25706
2561,2837
2561,30008
2561,1464
2561,24339
2561,31890
2561,20531
2561,9042
2561,7339
2561,13638
2561,27472
2561,29886
2561,18651
2561,17576
2561,23233
2561,30154
2561,19153
2561,4235
2561,18611
2561,36608
2561,18817
2561,21685
2561,3860
2561,21857
2561,16723
2561,26176
2561,16726
2561,2872
2561,4539
2561,15942
2561,702
2561,3163
2561,13667
2561,36690
2561,36088
2561,10088
2561,33069
2561,9780
2561,25477
2562,22604
2562,24054
2562,7750
2562,31525
2562,21337
2562,34904
2562,26899
2562,33671
2562,19625
2562,33453
2562,34981
2562,16473
2562,22881
2562,31518
2562,11165
2562,35497
2562,27024
2562,36844
2562,29466
2562,22779
2562,15788
2562,12985
2562,11289
2562,21194
31154,73
31154,32404
31154,36790
31154,15405
31154,17666
31154,4528
31154,17854
31154,12659
31154,33236
31154,16119
31154,25482
31154,26604
31154,8327
31154,29078
31154,20290
31154,23664
31154,26431
31154,13991
31154,13598
31154,28075
31154,29395
31154,7637
31154,8750
18793,6870
18793,36057
18793,5336
18793,8136
18793,12767
18793,5323
18793,5210
18793,13758
18793,3841
18793,5629
18793,4333
18793,18014
18793,24546
18793,6083
2565,14242
2565,31890
2566,35291
2566,21374
2566,24661
2566,15940
2566,21380
2566,10175
2566,13853
2566,5733
2566,24419
2566,22881
2566,10685
2566,20469
2566,23190
2566,10271
2566,27842
2566,34682
2566,22854
2566,34689
2566,24130
2566,30933
2566,3845
2567,25050
2567,30409
2567,26012
2567,19741
2567,3761
2567,6491
2567,16320
2567,34740
2567,15843
2567,24416
2567,12996
2567,13224
2567,6784
2567,23446
2567,22442
2567,27243
2567,35979
2567,5933
2567,32308
2567,32069
2567,8925
2567,16562
2567,29439
2567,19855
2567,34128
2567,27390
2567,13853
2567,17021
2567,20992
2567,31558
2567,18121
2567,11763
2567,31165
2567,7241
2567,33003
2567,25700
2567,27952
2567,37195
2567,27282
2567,36553
2567,16727
2567,25436
2567,34984
2568,35212
2568,10365
2568,16515
2569,12582
2569,19709
2569,17098
2569,30199
2569,10456
2569,36652
2569,29290
2569,20562
2569,25477
2569,27605
2569,15405
2569,25255
2569,19028
2569,31890
2569,19283
2569,18163
2569,10799
2570,10041
2570,14954
2572,36628
18794,34757
18794,12978
18794,14910
18794,6149
2574,28859
2574,34536
2574,21070
2574,34233
2574,36473
2574,10692
2574,30861
2574,25434
2574,12908
2574,904
2574,8635
2574,13047
2576,15568
2577,26007
2577,14914
2577,21515
2577,17337
2577,22505
2577,29615
2577,13729
2577,27137
2577,5161
2577,12230
2577,36986
2577,28292
2577,26569
2577,33671
2577,31141
2577,34878
2577,32097
2577,35356
2577,30463
2577,23458
2578,19222
2578,16119
2578,37528
2578,21381
2578,9051
2579,14289
2579,25441
2579,6149
2579,20193
2579,35923
2579,22553
2579,36652
2579,1265
2579,32572
2579,13923
2579,17458
2579,13451
2579,1550
2579,25083
2579,29023
2579,7246
2580,18846
2580,33029
2582,3625
2582,16564
2583,9752
2583,910
2583,18804
2583,7482
2584,33227
2584,19800
2584,21442
2584,32753
2584,23536
2584,10001
2585,14954
2585,27450
2585,17099
2586,23589
2586,20780
2586,31890
2586,15762
2586,34628
2586,26666
2586,22353
2587,14023
2587,3295
2587,14198
2587,22745
2587,3922
2588,14286
2589,35681
2589,3861
2589,36718
2589,31133
2589,22782
2590,73
2590,23334
2590,19096
2590,28118
2590,37107
2590,29589
2590,19037
2590,36790
2590,4315
2590,35552
2590,28639
2590,14242
2590,6386
2590,21416
2590,32066
2590,26065
2590,29748
2590,36063
2590,20352
2590,8420
2590,34591
2590,19253
2590,23174
2590,34254
2590,19222
2590,33250
2590,16972
2590,36337
2590,35595
2590,26625
2590,12254
2590,13066
2590,35523
2590,35400
2590,10001
2590,25005
2590,26343
2591,17787
2591,929
2591,30969
2591,15405
2591,28419
2591,26585
2591,8659
2592,27976
2592,31890
2592,20062
2592,25210
2593,31890
2593,20794
2594,35773
2594,26786
2594,6546
2594,31890
2594,8549
2595,18760
2595,17406
2595,9994
2595,5361
2595,21863
2595,18163
2595,35008
2596,9453
2596,21622
2596,18394
2596,31890
2596,18945
2597,31518
2597,27070
2597,36289
2597,35773
2597,27656
2597,31890
2597,22642
2597,31599
2597,29557
2597,7825
2597,23818
2597,28053
2597,27983
2597,28494
2597,17335
2597,13976
2597,14400
2597,12246
2597,5210
2597,9051
2597,31126
2597,17527
2597,34756
2597,18411
2597,25754
2597,14865
2597,12280
2597,11383
2597,8000
2597,10595
2597,17961
2597,11279
2597,21553
2597,18133
2597,18850
2597,7602
2597,7027
2597,23576
2597,7740
2597,4894
2597,4370
2597,23767
2597,36652
2597,21142
2597,15342
2597,36326
2598,8439
2598,26786
2598,21770
2599,27050
2599,21800
2599,23664
2599,24681
2599,11857
2600,12794
2602,28997
2602,8233
2602,32560
2602,33525
2602,28609
2602,9051
2604,18163
2604,7992
2604,18320
2604,28355
2604,22153
2606,10660
2606,7195
24925,19222
24925,73
24925,20166
2608,14242
2608,11273
2608,31075
2608,36030
2608,19222
2608,18163
2608,2102
2608,31365
2608,3235
2608,8172
2609,25534
2609,19222
2609,11814
2610,22050
2610,20095
2610,28181
2610,4275
2610,8225
2610,2836
2610,20638
2610,18128
2610,27888
2610,36628
2610,31439
2610,18144
2610,27316
2610,11049
2610,5929
2610,11814
2610,19263
2610,33428
2610,4316
2610,17731
2610,37249
2611,24830
2611,31170
2611,30956
2611,73
2611,17854
2611,10120
2611,17669
2611,23398
2611,10025
2611,11051
2611,4682
2611,36420
2611,14670
2611,16686
2611,21321
2611,6631
2611,17530
2611,8951
2611,7027
2611,27173
2611,31365
2611,9051
2611,26764
2611,20854
2611,23664
2611,35773
2611,24460
2611,7530
2611,33029
2611,35008
2612,13490
2612,33640
2612,36289
2612,35749
2612,31890
2612,9156
2612,22642
2612,32256
2613,4411
2613,29212
2614,9271
2614,6871
2614,31219
2614,27450
2614,15669
2614,29115
2614,6472
2614,37289
2614,31890
2614,25289
2614,28802
2614,18032
2614,8834
2614,37651
2614,33774
2614,34393
2614,34833
2614,5255
2615,34747
2615,25630
2615,3922
35350,28727
35350,1550
35350,7696
35350,11263
35350,20858
35350,36984
35350,29265
35350,37682
31391,34402
31391,17202
31391,21900
31391,16712
31391,5840
31391,15191
31391,9039
31391,31890
31391,9125
31391,36628
31391,10789
31391,4324
31391,12995
31391,25261
31391,29031
31391,27023
31391,20379
31391,3233
31391,31407
31391,24577
31391,36817
31391,18163
31391,37494
31391,17446
31391,19416
31391,4982
37199,7006
2620,25166
2620,31890
2620,12300
2620,25887
2621,9919
2621,11225
2622,22003
2623,22017
2623,9677
2623,31890
2623,35876
2624,17649
31393,36620
31393,36225
31393,20047
31393,35773
31393,23970
31393,2347
31393,9051
31393,27655
31393,33128
31393,36772
31393,32227
31393,6625
31393,20528
31393,12404
31393,13197
2626,19253
2626,11579
2626,24802
2626,8808
2626,31890
2626,4349
2626,6630
437,31725
437,22984
437,26506
437,3213
437,13456
437,32957
437,13013
437,21375
437,21616
437,16390
437,21058
437,14242
437,23881
437,26700
437,37138
437,18410
437,31685
437,36628
437,31662
437,19404
437,17869
437,8497
437,21294
437,4210
437,11149
437,11051
437,20173
437,22890
437,25994
437,11207
437,24207
437,32781
437,35773
437,34359
437,30933
437,24556
2628,73
2628,7027
2628,27330
2628,33326
2628,36652
2628,3857
2628,27185
2629,34762
2629,6840
2629,10400
2629,17289
2629,35086
2629,11911
2629,5526
2629,18751
2629,21690
2629,17563
2629,31890
2629,19045
2629,3368
2629,33917
2629,30962
2629,36904
2629,31419
2629,26956
2629,33443
2629,25137
2629,28822
2629,18163
2629,34921
2629,34399
2630,33643
2630,9051
6510,23589
6510,18163
32138,33123
32138,8466
32138,26151
32138,23050
32138,22434
32138,21169
32138,11279
32138,32227
32138,3153
32138,18838
32138,12280
32138,24666
32138,10605
32138,31367
32138,33988
32138,9051
32138,21914
32138,22589
32138,7562
32138,10840
32138,30468
32138,13910
2632,18163
2633,7205
2633,20780
2633,19755
2633,24111
2633,25242
2633,28647
2634,23758
2634,33671
2634,33486
2634,13151
2634,28669
2634,11710
2634,27647
2634,10022
2634,36225
2635,16600
2635,20582
2635,8546
2635,29481
2635,18390
2635,24133
2635,12593
2635,19568
2635,12596
2635,31966
2635,21622
2635,28878
2635,28859
2635,32487
2635,13177
2635,11441
2635,6854
2635,16060
2635,7412
2635,2918
2635,25422
2635,31695
2635,36562
2635,27842
2635,27700
2635,24709
2635,20929
2635,4460
2635,31659
2635,6878
2635,10528
2635,27123
2635,1764
2635,12630
2635,10559
2635,37138
2635,36279
2635,19587
2635,16959
2635,14047
2635,6165
2635,35186
2635,14252
2635,26623
2635,33915
2635,16096
2635,29252
2635,16098
2635,35531
2635,5743
2635,3841
2635,4624
2635,31411
2635,17239
2635,13219
2635,21787
2635,28334
2635,14108
2635,9170
2635,27749
2635,22444
2635,10328
2635,7473
2635,19210
2635,11511
2635,4645
2635,6171
2635,20691
2635,35867
2635,9183
2635,8626
2635,23417
2635,4096
2635,10937
2635,10347
2635,36741
2635,28962
2635,9689
2635,3889
2635,33963
2635,36973
2635,7497
2635,15318
2635,37206
2635,5801
2635,23638
2635,32085
2635,9761
2635,15594
2635,3015
2635,19041
2635,10965
2635,35258
2635,15555
2635,5300
2635,35262
2635,32718
2635,29989
2635,13287
2635,34536
2635,10671
2635,14439
2635,11516
2635,36839
2635,23767
2635,13867
2635,36788
2635,3032
2635,12277
2635,26003
2635,9677
2635,9238
2635,25424
2635,35291
2635,35949
2635,24519
2635,32755
2635,24256
2635,25850
2635,22459
2635,26022
2635,17931
2635,25434
2635,19638
2635,15629
2635,12741
2635,7233
2635,24842
2635,28290
2635,6436
2635,19340
2635,15642
2635,8129
2635,11604
2635,9814
2635,37267
2635,2194
2635,7562
2635,30900
2635,23706
2635,7003
2635,27254
2635,16208
2635,7006
2635,25469
2635,21374
2635,12198
2635,31549
2635,33442
2635,12202
2635,13354
2635,14515
2635,4752
2635,20785
2635,15673
2635,19684
2635,94
2635,26082
2635,4769
2635,8679
2635,3789
2635,18775
2635,8088
2635,13952
2635,27808
2635,24249
2635,37319
2635,26092
2635,24265
2635,34734
2635,13962
2635,12231
2635,5327
2635,31584
2635,3955
2635,21376
2635,3690
2635,24343
2635,4775
2635,18588
2635,17633
2635,13976
2635,16264
2635,17909
2635,27961
2635,2547
2635,23575
2635,5931
2635,25526
2635,3807
2635,36736
2635,5606
2635,13991
2635,12830
2635,11807
2635,9904
2635,29723
2635,6521
2635,21409
2635,9495
2635,2575
2635,19738
2635,32885
2635,18059
2635,19742
2635,9214
2635,30493
2635,19745
2635,36725
2635,4230
2635,12288
2635,27031
2635,11983
2635,24395
2635,28552
2635,27370
2635,20301
2635,24609
2635,29774
2635,15201
2635,16312
2635,33267
2635,27378
2635,34167
2635,9682
2635,5395
2635,4067
2635,22612
2635,9789
2635,14624
2635,22620
2635,33570
2635,7343
2635,32301
2635,23673
2635,20330
2635,20188
2635,9404
2635,6005
2635,37448
2635,12163
2635,7707
2635,14639
2635,8292
2635,13405
2635,6583
2635,25812
2635,7564
2635,32961
2635,30016
2635,15102
2635,31701
2635,23264
2635,36129
2635,28024
2635,36162
2635,19253
2635,20922
2635,19819
2635,25029
2635,20363
2635,6033
2635,26228
2635,8877
2635,7173
2635,22667
2635,25043
2635,36819
2635,22083
2635,34230
2635,4341
2635,28134
2635,11803
2635,13622
2635,6617
2635,7754
2635,5465
2635,28623
2635,23242
2635,28922
2635,14099
2635,7760
2635,21678
2635,35542
2635,27619
2635,18173
2635,9084
2635,26870
2635,14701
2635,31999
2635,11828
2635,12627
2635,18411
2635,14712
2635,30162
2635,4945
2635,16105
2635,4333
2635,21550
2635,12675
2635,13998
2635,29899
2635,24514
2635,23583
2635,10068
2635,16995
2635,25828
2635,16431
2635,23327
2635,26293
2635,10074
2635,29912
2635,34039
2635,27851
2635,28100
2635,6097
2635,10685
2635,17013
2635,17998
2635,10085
2635,18215
2635,21050
2635,19894
2635,8957
2635,30869
2635,15342
2635,14755
2635,24546
2635,36921
2635,3048
2635,31813
2635,5536
2635,34977
2635,36927
2635,19910
2635,23676
2635,23958
2635,13019
2635,27539
2635,9532
2635,13609
2635,31824
2635,34989
2635,35485
2635,3904
2635,19928
2635,32467
2635,21034
2635,30586
2635,37581
2635,26979
2635,36486
2635,31098
2635,24578
2635,12479
2635,36310
2635,6581
2635,34421
2635,25752
2635,29982
2635,30338
2635,11331
2635,3157
2635,36971
2635,33453
2635,23416
2635,18772
2635,15883
2635,18274
2635,13640
2635,3373
2635,17675
2635,4494
2635,3932
2635,6429
2635,34689
2635,5015
2635,14814
2635,28777
2635,23437
2635,5281
2635,10973
2635,23529
2635,11124
2635,6763
2635,29401
2635,4486
2635,33154
2635,7567
2635,37170
2635,8480
2635,3179
2635,31885
2635,8743
2635,35060
2635,17104
2635,7837
2635,7337
2635,3414
2635,184
2635,23800
2635,9605
2635,11967
2635,33803
2635,5634
2635,8625
2635,24185
2635,26189
2635,904
2635,34682
2635,23850
2635,6794
2635,24049
2635,5085
2635,4517
2635,22031
2635,24647
2635,35089
2635,17733
2635,9555
2635,10503
2635,6223
2635,5649
2635,14277
2635,3922
2635,34455
2635,35737
2635,33202
2635,21095
2635,17750
2635,24074
2635,35114
2635,14877
2635,9092
2635,21142
2635,24670
2635,12571
2635,32571
2635,8531
2635,29466
2635,33850
2635,23316
2635,30065
2635,24089
2635,22312
2635,714
2636,28118
2636,33626
2636,28822
2637,19157
