id,days,mature,views,partner,new_id
110486557,1010,False,1545,False,3958
29049363,2399,True,11451,False,215
72237757,1465,False,1510,False,289
472714,3798,True,1411,False,6021
38650426,2121,False,1895,False,1435
176183292,374,True,797,False,2598
71472024,1485,True,11173,False,2089
35882369,2232,True,122015,False,596
43945213,1938,True,72997,False,6418
30114362,2358,False,651829,True,228
60264946,1651,False,15814669,True,1924
137058655,728,True,5446,False,2763
13872273,3007,True,76540,False,4892
55546110,1721,False,54909,False,1822
181261050,336,False,82653,False,2020
101174247,1136,False,757,False,1269
100258038,1115,True,620,False,1816
54286581,1732,False,4393,False,2715
105484002,1077,True,14352,False,1594
65939978,1556,True,2767,False,4612
146932968,615,True,2359,False,530
45369527,1930,True,19432,False,5757
104919208,1086,True,66334,False,5333
39366474,2093,True,5425,False,3012
39367248,2096,True,130745,False,5523
38216632,2130,False,18318,False,3912
76852916,1404,True,1414855,True,5138
75499708,1422,False,1359,False,7076
137653378,720,True,6484,False,4886
104053486,1046,True,917,False,6524
51533134,1792,True,18011,False,2290
41443340,2035,False,113428,False,3494
24325679,2574,True,9301,False,5076
80026660,1353,True,24319,False,6518
95737288,1149,True,1086,False,2347
30461173,2342,True,9251,False,1393
129647414,819,True,90231,False,354
93081127,1220,True,2898,False,1525
25362451,2560,True,13216,False,7
60088124,1631,True,2256,False,3411
30353443,2224,False,577,False,4400
97598241,1158,True,3961,False,6550
158055841,503,True,28202,False,6840
63606021,1589,True,86518,False,1401
58747011,1674,False,29729,False,5604
128446254,831,True,25654,False,5182
35624244,2242,True,11583,False,2278
1629334,3691,False,33417,False,3107
64010828,1582,False,4478,False,6449
27086117,2478,True,40478,False,1412
38103337,2140,False,4247,False,6902
48133787,1873,True,5070,False,6030
52880713,1762,True,24751,False,4096
40765146,2048,True,13482,False,4511
81452653,1350,True,3558,False,3324
36626008,2200,True,2126,False,3314
53837378,1751,True,41953,False,6914
92145185,1233,True,20517,False,647
89252514,1269,False,42262,False,3797
104196220,1089,False,893,False,4440
118078987,949,False,3656,False,6893
20502899,2795,False,692602,True,239
55912053,1714,True,14722,False,4210
40800070,2050,True,9503,False,1637
44556366,1936,False,1536,False,3527
154345895,534,True,2211,False,3683
53496621,1758,True,6885,False,1191
72751932,1464,False,59712,False,2957
1020213,3740,True,29812,False,1843
53720113,1754,True,1460,False,6317
52633254,1765,False,877,False,3347
159035082,482,False,4439,False,2688
87300489,1287,False,4526,False,2780
94714683,1199,False,5233,False,3880
121769669,911,False,16502,False,1583
188057210,286,False,1569,False,680
29566253,2380,True,1726,False,4084
50133588,1825,False,4347,False,6453
147788786,601,False,593,False,2132
135433170,746,True,6477,False,1260
23171029,2656,False,508,False,1697
33225874,2251,True,650,False,6717
25400087,2556,True,21834,False,2031
108807921,1042,True,35440,False,726
161864641,471,False,21442,False,4220
12253634,3088,False,9851,False,6383
26842549,2491,True,3779395,True,2586
42124737,2016,False,305,False,616
80560419,1334,True,25797,False,114
57996964,1686,True,14501,False,1602
137025836,727,True,41177,False,2738
57465672,1693,True,4741,False,3908
128069486,833,True,2957,False,5212
171974572,409,True,2498,False,3459
85910899,1299,True,9132,False,4107
32634762,2262,True,1626,False,6144
46709408,1894,True,519,False,6490
28261630,2429,False,4710,False,6769
38511046,2117,True,2512,False,3697
116861685,961,False,3475,False,856
121524090,914,True,40004,False,1655
45859949,1910,True,4414,False,483
50278995,1814,False,2129,False,3973
44247443,1949,True,1861,False,4560
78040817,1386,False,6855,False,1600
43371565,1982,False,4254,False,1307
37295279,2173,True,9157,False,2226
55676842,1719,False,2941,False,1677
37251807,2166,True,50297,False,4708
50897407,1806,True,26309,False,3722
29044646,2394,True,18498,False,5243
55778368,1709,True,7786,False,3077
63686472,1450,False,1302,False,763
46240968,1893,True,258,False,2236
125413011,863,False,1494,False,4227
181692202,332,True,9317,False,4288
107468550,1058,False,59166,False,1076
113687363,992,False,6303,False,6565
138107740,710,False,13022,False,3964
38633422,2121,True,11803,False,4186
52964455,1767,True,45647,False,4869
31410332,2308,True,2145,False,552
16384934,2720,False,1435,False,402
124195540,879,False,1190,False,2008
145207965,631,False,3109,False,5245
121378480,916,True,8288,False,2436
40938618,2048,False,34350,False,6616
29661114,2368,False,286,False,2565
59814180,1645,True,313,False,4250
63160625,1601,True,40057,False,120
75104712,1374,False,4115,False,185
138166852,647,True,1268,False,235
136627251,729,True,496,False,455
61526127,1626,True,17805,False,6702
64870706,1573,False,2469,False,2741
62517361,1612,True,26152,False,5315
114301292,982,True,971,False,2768
194065265,253,True,4001,False,5644
47648948,1883,True,2923,False,1783
40892270,2050,False,2007,False,6130
137579181,720,True,3782,False,1138
47723929,1882,True,3362,False,1021
72763244,1463,False,3294,False,780
83144684,1331,True,11416,False,5265
64024510,1586,False,11201,False,5251
44623002,1942,True,3160,False,4013
38738392,2118,True,10010,False,2811
29941000,2345,True,15205,False,3163
206235397,201,False,5671,False,4272
77925190,1332,False,121,False,1205
40382037,2063,True,11904,False,5095
101688395,1131,True,49736,False,3978
157309443,492,False,423,False,2826
40113546,2062,True,3981,False,2316
96419885,1177,True,1594,False,17
40929118,2032,True,8171,False,772
22384267,2706,True,15457,False,1558
32242208,2276,True,2282,False,3127
10676180,3156,False,222,False,4362
93759397,1213,True,13307,False,4341
150142078,580,True,11120,False,6712
112662638,1003,True,12615,False,2332
36018029,2226,True,37607,False,2529
80708370,1356,True,4899,False,336
41513996,2033,True,14440,False,5724
191630367,265,True,3682,False,1301
119498981,933,False,3471,False,5893
104921030,1086,True,8223,False,6174
40085771,2074,True,8908,False,4504
163853788,399,True,339,False,347
45510958,1925,False,437,False,5399
51011074,1805,True,17976,False,3275
77285875,1397,True,10147,False,6614
11628200,3112,False,52448,False,5101
43714733,1972,False,8133,False,916
45460720,1929,True,4153,False,4932
30308127,2350,False,388,False,6089
46308857,1876,False,410,False,3271
43373498,1981,True,20179,False,2105
31933244,2288,True,241076,False,358
64497335,1577,True,141309,False,4233
55240416,1725,False,4816,False,4255
79445690,1367,True,4730,False,6968
117163789,941,False,1244,False,737
85930470,1288,True,15097,False,5474
116036770,961,False,1012,False,2221
55672876,1718,True,2409,False,16
106822545,1064,False,1597,False,6601
27700141,2453,True,3931,False,4788
195052506,199,True,647,False,421
190375271,260,True,778,False,4102
118034099,950,False,225,False,2630
160515391,470,False,640,False,562
124243931,881,True,22368,False,2840
37090598,2182,True,3948,False,5867
140815818,680,True,2671,False,1999
37810366,2154,False,7011496,True,5345
172991230,402,False,4389,False,1926
48402162,1866,False,141240,True,1601
44927646,1931,False,1199,False,1131
128709748,828,True,6561,False,5777
92037577,1233,False,12104,False,3699
132813809,770,False,2919,False,2131
29653137,2376,True,34889,False,6257
145321054,606,False,414,False,4865
64465541,1579,True,340,False,7023
31685911,2292,True,7245,False,6778
186976338,292,True,7618,False,873
187414680,271,True,730,False,6258
60977707,1452,False,397,False,5506
180383323,335,False,1278,False,5499
40921146,2046,True,2710,False,4413
152857377,551,False,6020,False,293
97180289,1175,True,22262,False,2879
131958720,787,True,6846,False,812
22769426,2687,False,4095,False,5175
37669262,2159,True,14668,False,1013
65006359,1568,True,811,False,4736
40211240,2068,True,2212,False,5479
47701976,1881,True,9850,False,3473
180728223,339,True,1147,False,4575
89329099,1268,True,2390,False,1479
36014054,2226,True,6961,False,830
56842123,1700,True,7358,False,2543
179902019,311,False,868,False,4011
61191314,1630,True,2325,False,5795
101277100,1136,True,4834,False,3234
40087790,2074,True,1173191,True,5366
194365720,243,True,3870,False,964
44502040,1952,False,9585,False,1298
40064483,2065,False,1207,False,2358
44632549,1932,False,1350,False,1045
140324908,686,False,1126,False,5290
54348710,1738,True,14044,False,1241
141929925,667,False,18910,False,5023
146197310,622,True,12063,False,5832
54259536,1744,False,1765,False,5197
137270259,725,True,5198,False,2133
45278162,1933,True,9001,False,3928
51251752,1772,False,755,False,1077
63548476,1473,True,1675,False,4849
53660647,1754,False,16431,False,6588
80614329,1355,False,2245,False,2104
79270233,1370,True,17369,False,1861
116172007,967,True,16399,False,4052
81396611,1349,False,2759,False,387
39569882,2088,False,2344,False,1040
75410442,1415,False,4384,False,4826
52829797,1770,False,136241,False,3320
123083011,893,True,24550,False,3402
24250852,2609,True,212844,True,1044
38756187,2111,True,643,False,3426
41022635,2038,False,23608,False,734
121233401,917,True,15946,False,3489
123586467,887,True,423,False,803
50895725,1807,True,147184,False,2975
36277613,2215,False,7288,False,1441
30606493,2282,False,4929,False,501
132889556,761,False,1450,False,3572
73310361,1455,False,1077,False,3556
39158629,2081,False,6349,False,376
195569013,245,False,2384,False,3573
90560162,1253,False,12704,False,2432
38086436,2141,False,6329,False,4286
36978393,2183,False,8359,False,6309
6775992,3411,True,277582,True,4027
51561943,1792,False,15713,False,3842
89104543,1263,True,2641,False,3560
37870295,2113,False,6062,False,2910
89048251,1253,True,408,False,513
61301946,1636,True,1509,False,4028
58169680,1683,False,20533,False,2756
36594726,2192,True,2500,False,3963
38850028,2112,True,3756,False,1497
181694030,333,False,1493,False,6940
35956424,2228,True,5506,False,4241
175901011,378,False,2007,False,991
39250559,2097,False,576,False,4667
30935447,2313,False,7582,False,1016
63291615,1594,True,3017,False,88
51202500,1799,True,8166,False,1639
129826730,817,True,3848,False,7080
52125794,1770,False,216,False,3538
111871597,978,False,1906,False,674
26124232,2525,False,360042,False,3469
43963163,1966,True,172138,True,2034
76358131,1398,True,8365,False,3715
45883028,1916,False,1935,False,3340
37571782,2122,False,9142,False,1375
124893740,873,True,20061,False,6432
80670364,1358,True,8215,False,5127
130507804,808,True,10385,False,6011
146579990,619,False,4204,False,1349
129633965,807,False,1160,False,2611
141852959,657,False,570,False,112
84981253,1311,False,41825,False,5967
18628629,2850,True,4071,False,8
130022641,814,False,125416,False,6762
47878803,1879,False,102564,True,1980
29217696,2389,True,6568,False,2094
54634429,1738,False,9984,False,4353
176859235,370,False,51497,False,4428
60419206,1637,True,1143,False,4888
32547307,2266,False,1280,False,3712
207254305,192,False,6037,False,5612
44853382,1931,True,32299,False,4445
22567034,2699,False,6289,False,2653
47198196,1893,True,10467666,True,5268
5279951,3479,True,962917,True,1793
64220598,1581,True,4436,False,5017
99420254,1110,False,2856,False,878
30945977,2321,False,7695,False,5570
131928834,792,False,4402,False,2022
63790267,1589,False,7362,False,3124
48156805,1868,True,722,False,1769
23123852,2666,True,26247,False,2544
125353972,867,True,2901,False,5878
29215751,2394,False,6698,False,1288
71040143,1491,False,971621,True,6716
62105685,1622,False,22098,False,4422
69759951,1511,False,3153075,True,6056
23278485,2656,False,152,False,5661
42850139,1995,False,16688,False,2522
123191283,894,False,2338,False,7119
161968154,469,False,1905,False,5286
71564451,1483,True,2833,False,6724
126759133,849,False,7689,False,5358
60341344,1638,True,1361,False,2736
62231932,1619,False,1142,False,2308
192882940,260,False,2501,False,4500
49448852,1841,False,6947,False,796
43332674,1937,False,597,False,5751
90509878,1254,True,1797,False,1948
125004301,871,True,577260,True,4614
59998985,1654,False,13337,False,329
134886505,717,True,1150,False,6470
39484386,2070,True,2386,False,6637
21317097,2753,False,3314,False,629
32213659,2276,True,9786,False,1129
36935408,2169,False,2656,False,2475
99755183,1128,True,1476,False,4021
128875251,827,True,6775,False,6334
80988081,1355,False,4669,False,806
23451618,2577,True,2624,False,2583
193947690,255,True,7405,False,4402
58624242,1671,True,9682,False,945
38533426,2126,True,1474,False,6320
49586836,1837,True,1206,False,5541
202453455,222,False,3419,False,5464
124029628,884,False,29602,False,1148
22268312,2714,False,2809,False,1017
39187761,2102,False,16951,False,5871
121487075,904,False,1035,False,6987
45686179,1876,False,386,False,3228
52566249,1758,True,806,False,2307
128626043,829,True,6158,False,1802
81644165,1348,True,9188,False,1119
125869433,859,False,885,False,3217
132715166,783,False,7799,False,1984
73671404,1448,True,15395,False,1878
171094392,409,True,585,False,5427
17314689,2815,False,4345,False,5650
31801897,2293,True,39237,False,1692
18813037,2855,True,11295,False,1761
36994978,2183,False,2092,False,6067
189527157,275,False,763,False,5778
17561441,2895,True,28958,False,6123
130000029,814,True,57885,False,4015
32905971,2247,False,5113,False,2925
89089194,1271,True,1730,False,4020
23929106,2585,False,19768,False,972
25710947,2544,False,8776,False,1864
158212445,502,True,6670,False,3645
71472795,1485,True,11955,False,2428
69981399,1508,True,2884,False,2244
35769809,2237,True,758248,True,1482
57125766,1694,False,2454,False,4778
129417241,821,True,12044,False,11
103919555,1100,True,13474,False,5253
39676617,2083,True,10819,False,4699
128867966,827,True,3241,False,3331
106382328,1063,False,693,False,429
94432329,1205,False,18635,False,4855
52669488,1773,True,1341,False,4842
89229932,1267,True,1605,False,1108
16554920,2921,True,653,False,3000
157705311,505,False,1321,False,2846
184699558,285,True,219,False,7111
24349361,2594,False,2110,False,1140
40799470,2036,False,1387,False,1389
28335921,2426,True,13187,False,3406
70929039,1493,True,6247,False,1124
172098405,407,False,833,False,5961
92343246,1230,False,4602,False,1258
144906192,633,True,1523,False,2576
162002047,469,False,1526,False,5785
37983815,2145,False,2557,False,2394
54894198,1734,True,3198,False,6048
40404107,2063,True,1455362,True,493
19518640,2828,True,38126,False,6664
139326147,699,False,347,False,5574
117130785,958,True,78891,False,4035
49921105,1830,True,7234,False,6685
37028012,2184,False,4565,False,70
103745421,1103,True,6021,False,4972
60810283,1589,False,507689,True,3965
53512034,1741,True,173,False,773
37277688,2174,False,245770,True,1715
71739692,1481,True,10513,False,4518
127340574,843,True,4609,False,1726
55880940,1713,False,95374,False,4930
111899526,1010,True,11013,False,5866
105476797,1066,False,278,False,5572
138469898,710,True,3882,False,3725
80376217,1361,False,4416,False,5443
129227370,801,False,6723,False,2869
112754680,1001,True,187417,False,7122
55071181,1730,False,19317,False,1911
